Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1156.2500,13.5505,3.1401,-11.0451,23.6425,25.4685,-10.9227,20.1475,7.5900,-14.3067,-2.9429,6.1447,23.3852,-11.1338,-1.0117,-44.8417,-11.9340
1164.0625,14.3684,2.3907,-18.8187,28.1507,25.0214,-7.7069,21.4517,4.3688,-13.5181,-10.3120,3.2759,26.7060,-5.5857,4.5097,-44.4322,-18.5643
1171.8750,11.2379,2.7301,-10.8057,24.0861,28.3735,-11.0787,21.8743,0.1494,-25.0979,-15.3646,-0.4046,27.8040,-2.7903,8.0993,-40.3143,-10.7273
1179.6875,4.8817,-4.6330,-9.0194,17.3102,24.6073,-16.1300,22.5669,5.7880,-27.0943,-2.1139,5.3141,27.6829,-7.4030,2.5168,-43.6238,-12.1949
1187.5000,4.8153,-11.7335,-31.5521,15.0670,16.7080,-9.8728,30.3866,15.2465,-16.1324,8.6771,12.2671,29.2336,-7.6724,-3.7891,-52.6599,-32.7297
1195.3125,8.7017,-6.1303,-36.9070,15.6646,20.4330,-4.7159,30.7626,12.7059,-13.4378,0.3700,8.4216,26.2255,-5.0603,-5.9282,-51.8220,-34.2206
1203.1250,1.8355,-0.3744,-2.2923,16.0910,28.3789,-16.2445,19.1351,2.9245,-22.1005,-10.0235,-1.3331,13.4664,-14.4245,-0.2378,-45.1972,-4.9551
1210.9375,-3.4306,-3.6615,10.8023,18.2299,29.6013,-20.3657,21.0425,2.2034,-21.6309,-12.8934,-5.2841,6.7479,-20.5627,2.0259,-49.0094,1.1882
1218.7500,4.2242,-1.3309,-11.4824,20.2057,31.1404,-11.9631,29.9848,6.4201,-14.1943,-14.1117,-2.3187,13.4107,-11.7445,-5.8713,-55.2663,-19.7511
1226.5625,2.9492,5.6348,1.0922,16.0287,34.3373,-17.0468,21.6603,1.3663,-24.2680,-16.6130,-4.3055,12.1894,-13.0351,-2.1253,-47.3730,-5.7744
1234.3750,-3.1197,2.4837,10.5037,12.4795,32.0154,-19.8635,19.1705,1.4454,-31.4482,-11.8349,-4.3766,8.2251,-18.4808,4.6063,-43.0922,-0.6837
1242.1875,5.7191,-2.3145,-30.2635,16.7658,27.0999,-6.7087,33.6263,12.5006,-16.0316,-3.5160,3.7488,16.0792,-7.2417,-5.4824,-51.2553,-43.8738
1250.0000,2.6175,8.3296,3.1790,16.2390,29.9591,-17.0344,22.4522,-0.3370,-31.2994,-18.9599,-8.9729,3.9073,-11.5691,6.0161,-42.1559,-2.3822
1257.8125,3.9306,4.4258,-14.9129,13.1061,25.8137,-12.0206,28.7330,10.0413,-22.7951,-4.0981,1.1120,9.4991,-14.8712,-2.0977,-46.5802,-24.4269
1265.6250,-1.7288,7.0927,-0.5126,18.7568,28.6769,-12.4013,27.9477,9.4970,-27.6951,-3.2213,-1.9228,2.1349,-17.7694,-4.4303,-50.4135,-15.2138
1273.4375,-3.4781,11.8194,11.8907,25.1391,30.5464,-19.2496,27.4777,9.0003,-31.5187,-4.1161,-5.0372,-5.2442,-19.2147,-4.8346,-56.5504,-3.8885
1281.2500,0.3006,4.8176,-1.5406,23.2693,24.6287,-15.8895,36.2468,19.3333,-23.4102,8.0840,4.0210,1.1783,-22.5910,-11.5444,-69.6932,-17.8328
1289.0625,1.8117,-3.5251,-12.6659,23.8492,19.9192,-6.0865,44.4250,26.8033,-12.1449,16.4422,11.3475,10.6499,-22.0088,-23.0321,-80.0623,-37.5693
1296.8750,-4.2657,-2.4933,13.3621,23.6534,21.6659,-15.9524,39.3727,19.1487,-19.3018,8.5035,3.3109,3.2890,-23.6849,-19.0240,-72.2349,-16.1160
1304.6875,-2.6393,-6.9670,5.5148,17.0243,19.9484,-20.9621,41.3839,20.2990,-22.4000,11.4382,3.8402,1.8081,-22.0083,-16.2989,-64.8602,-14.8082
1312.5000,-0.4359,-12.6735,-9.3515,17.3272,17.2281,-15.2191,44.4137,21.8736,-21.2055,14.4403,5.8603,6.4126,-19.8806,-18.1131,-63.2586,-22.0911
1320.3125,-5.2548,-14.2134,4.8505,23.6055,15.5519,-19.7649,40.9501,18.1532,-22.1931,12.3732,2.1475,3.2331,-24.2398,-14.4557,-59.9636,-13.8887
1328.1250,-5.2669,-18.1942,3.4124,27.7779,13.0056,-22.3532,42.6804,20.8590,-16.3121,16.7215,3.2061,0.2953,-26.7427,-12.8958,-57.7409,-21.1169
1335.9375,-3.7138,-16.6598,8.1107,36.4038,16.5476,-18.1682,37.0097,14.5910,-13.6154,7.7863,-2.4217,-2.7024,-25.8665,-10.3109,-53.5399,-15.4150
1343.7500,2.0405,-22.4979,-5.5452,43.7388,15.4279,-11.0545,40.8500,18.1418,0.2754,9.8271,1.2695,3.3802,-22.2196,-18.4913,-59.9529,-34.5847
1351.5625,-3.3937,-28.7147,18.4055,39.4746,11.5962,-17.4202,40.5387,18.2499,-5.4041,13.7338,-1.3911,-5.7560,-29.1890,-18.9608,-60.6436,-14.9509
1359.3750,-2.8707,-36.5911,-2.0734,39.3417,6.5099,-9.8647,45.7317,27.0629,7.6736,27.1700,7.9320,1.3565,-27.0358,-31.4385,-64.4311,-42.2193
1367.1875,-5.1283,-32.6768,16.0241,44.1383,10.5536,-13.4186,32.9538,15.7026,3.7081,14.8959,0.9425,1.0934,-30.1193,-25.0605,-57.3521,-22.4026
1375.0000,-1.0964,-38.8428,2.8345,41.7067,6.8998,-9.2449,40.5857,18.3801,7.4958,15.6766,1.7973,3.8430,-29.4798,-28.6007,-57.4690,-31.8755
1382.8125,-7.4155,-43.3919,13.6584,37.1287,3.0097,-9.9470,42.4465,14.0446,-3.1527,11.4126,-4.9207,-2.0676,-28.8739,-23.6373,-50.9997,-18.1605
1390.6250,-5.5723,-40.2280,8.7924,37.2980,2.5894,-11.2627,34.6831,8.5886,-3.7245,6.3050,-5.8992,1.9547,-20.5888,-18.1848,-41.3961,-23.9965
1398.4375,-3.7046,-30.5282,35.0837,34.3043,7.7018,-20.9772,19.2849,-5.1920,-17.3991,-9.8096,-16.8556,-7.4457,-21.1371,-3.3592,-27.8244,13.1230
1406.2500,5.7309,-41.4307,-17.1367,32.4847,1.7605,-4.3866,39.3875,14.2098,7.8125,9.2072,-0.8386,4.6619,-13.9058,-22.9232,-40.3153,-42.3045
1414.0625,-2.9145,-38.0857,14.7785,32.8599,3.7293,-12.5029,28.4813,6.7850,2.2124,2.7123,-7.6672,-5.2153,-20.5093,-16.7636,-37.9899,-15.6250
1421.8750,-0.6417,-33.4041,23.8335,32.4095,6.5529,-16.8307,13.8720,-0.5538,4.5952,-4.6302,-11.0105,-9.6724,-18.6807,-11.5649,-29.9056,-4.7823
1429.6875,1.9702,-37.2461,17.6043,31.7185,6.3354,-12.5312,9.6784,-4.0484,9.5351,-9.1070,-12.2852,-7.8680,-12.8802,-10.6660,-23.9032,-7.1180
1437.5000,2.5976,-45.6489,8.1489,33.8810,-0.0165,-11.3444,13.8310,0.7314,17.0733,-1.0445,-6.8837,-1.3478,-9.5040,-16.4383,-27.4854,-21.4220
1445.3125,0.4841,-45.5037,28.7421,33.8189,-4.0547,-20.5036,11.0731,-2.5434,11.4759,-2.7872,-11.6291,-9.0240,-13.9315,-13.1720,-25.2164,2.4924
1453.1250,1.4725,-50.2829,20.7988,29.6084,-8.4299,-16.2621,18.2234,0.1384,19.1319,-3.0713,-10.6304,-6.4884,-12.6449,-15.2941,-25.2378,-0.4862
1460.9375,2.2001,-55.7121,8.8288,26.2089,-11.8659,-10.7107,24.3483,5.9746,25.2661,4.1620,-3.6059,3.4896,-10.9545,-20.0657,-28.9608,-15.3839
1468.7500,4.9642,-57.2036,3.0158,27.2796,-11.3982,-7.4968,25.3710,11.8121,24.1077,14.3222,1.7627,3.4334,-12.6379,-22.7587,-34.2510,-22.1536
1476.5625,2.0739,-53.3436,17.7544,29.5920,-5.0980,-4.9664,22.3738,7.8724,15.2132,7.8822,-5.2118,-8.0733,-16.2482,-14.2597,-33.7803,-4.5974
1484.3750,4.3295,-54.4865,-8.0986,29.0163,-5.9645,2.9323,28.3569,13.6152,24.7487,12.9888,1.2694,0.2793,-7.8631,-19.0218,-33.7441,-34.3127
1492.1875,-3.9139,-49.5589,17.3786,24.5149,-5.4293,-11.0013,13.3847,-0.3716,3.3191,4.7163,-9.0159,-7.6928,-8.9467,-5.8117,-9.9834,4.2034
1500.0000,-2.9547,-54.9700,-5.0442,17.7997,-11.4353,-9.8417,10.3106,-1.7891,1.5724,9.2094,-7.6660,-5.5766,-3.7465,-1.4836,10.9078,0.0939
1507.8125,0.5722,-57.2749,-16.2279,6.3445,-17.9111,-6.6381,8.2133,-3.9786,1.5696,7.1678,-7.3955,-2.7130,2.5945,4.2113,23.7052,0.0446
1515.6250,2.5720,-54.2530,-10.8717,-3.7705,-18.5586,-6.5252,9.6550,-7.1215,-1.2901,-0.4768,-10.4543,-2.3116,6.2789,7.0744,29.3623,9.9020
1523.4375,2.9429,-55.0478,-23.5673,-6.2368,-17.3514,-2.0533,17.6045,-2.7093,3.8537,1.6539,-7.5199,1.5744,7.9468,4.4389,29.3263,0.1099
1531.2500,0.4819,-56.7433,-23.7839,-8.8175,-19.8664,-6.9353,18.1227,1.4050,1.8430,9.8788,-3.7328,0.5506,5.7570,6.5495,27.3509,2.3388
1539.0625,-0.8677,-55.8966,-16.2316,-14.8720,-21.4140,-17.8782,17.7743,3.7679,-1.9305,14.4995,-1.1687,-0.3194,4.8789,7.1339,23.8137,8.7060
1546.8750,4.2726,-58.3168,-41.9275,-13.2158,-19.9059,-12.8498,26.0268,11.5075,13.3347,20.3370,7.8035,12.6810,10.2763,-4.1107,16.8868,-24.1765
1554.6875,2.6027,-53.1670,-32.8587,-5.4768,-15.4058,-11.6406,18.6388,7.0339,9.9974,16.9640,4.0319,7.8460,7.1304,-4.5408,17.6927,-16.7220
1562.5000,1.6745,-48.3419,-37.5254,-6.1858,-14.8849,-11.5058,19.5053,10.8229,9.6018,21.5201,4.7918,-0.1828,5.6657,-8.6301,13.6594,-21.6350
1570.3125,-4.1969,-40.9595,-16.5797,-14.3479,-12.8354,-22.2620,18.0237,6.3782,3.2064,12.8024,-0.4750,-5.3868,3.3079,-0.9681,16.3413,-0.6885
1578.1250,-0.1790,-42.8621,-27.2158,-14.4492,-16.6198,-22.9582,23.3093,11.5370,12.2963,18.1469,6.1775,4.6013,6.2434,-4.8915,13.3065,-14.5568
1585.9375,-4.7583,-39.9157,-7.2716,-11.5415,-15.2957,-26.6397,18.9561,7.1939,4.8719,14.7352,0.1315,-4.7636,-1.1474,-0.6193,15.6144,10.3876
1593.7500,-7.6524,-37.7068,-15.9142,-13.1549,-14.1294,-22.1940,22.5931,10.1233,12.6599,15.2807,1.7199,-4.8369,-1.9805,-2.3972,16.2555,1.6407
1601.5625,-10.9613,-32.2041,-2.2118,-15.5649,-14.7390,-25.3947,15.4276,4.8810,8.2737,10.3662,-0.9753,-5.6641,-0.9262,3.8708,21.8350,14.9786
1609.3750,-7.4946,-37.8157,-24.7773,-16.6758,-21.6841,-15.5468,17.5291,11.2953,15.8183,20.2746,7.4123,2.7906,5.1937,-1.5637,15.9329,-5.4536
1617.1875,-15.5271,-35.9293,-2.3233,-21.6390,-21.8655,-13.4018,6.8284,0.9562,3.7802,9.9500,-0.2075,-0.8277,2.6510,9.0629,21.9504,25.9328
1625.0000,-9.7643,-39.9102,-26.4246,-23.5196,-25.9351,-1.4478,13.3682,6.7357,10.8623,16.2526,6.0717,7.6409,10.9873,-0.5517,19.4284,-0.7978
1632.8125,-15.5311,-34.5362,17.4166,-22.4548,-22.4403,-8.0374,2.3643,-6.5427,-15.7447,3.2097,-9.4434,-10.5977,5.4035,9.4273,22.8545,43.5591
1640.6250,-17.4093,-29.5069,17.9579,-22.7003,-21.2354,-3.8783,-4.2449,-8.8990,-22.8118,2.9261,-8.8407,-8.8703,6.5725,15.0401,23.9095,41.1924
1648.4375,-20.8738,-17.8664,34.2795,-24.3071,-14.8944,-7.7044,-17.5695,-19.5108,-35.3179,-7.2915,-14.2845,-9.3994,10.1715,29.4450,39.8462,57.7999
1656.2500,-9.5467,-24.7465,-9.4218,-22.6757,-14.8434,1.6861,-4.3335,-7.5250,-16.1579,2.2417,-3.6826,0.7708,23.6787,17.7045,34.4951,8.4039
1664.0625,-18.1879,-15.2035,46.5041,-24.6782,-9.0035,-13.8442,-25.9801,-25.2600,-39.0976,-16.8465,-20.0305,-18.4919,16.2672,37.9242,39.3537,66.4070
1671.8750,-23.2525,0.7755,74.4787,-28.4440,-3.9618,-23.1104,-45.7117,-36.2920,-56.9131,-25.2942,-27.9228,-31.9326,13.6500,53.9265,51.8740,96.4725
1679.6875,-24.8152,2.5354,79.2151,-31.7937,0.6586,-23.3346,-47.3031,-42.6567,-62.7071,-34.7160,-36.6537,-42.0150,12.7773,60.5405,67.5600,109.2621
1687.5000,-36.7144,8.2629,138.2773,-39.9751,4.3387,-34.3562,-66.7685,-65.3085,-84.8678,-60.9690,-56.5529,-55.6290,0.7927,81.3676,83.0486,183.8628
1695.3125,-21.1237,3.6907,62.7981,-44.9677,-5.0032,-9.7222,-46.8350,-38.5413,-46.8153,-33.6540,-27.9421,-28.3156,16.3913,56.3485,64.4262,98.4823
1703.1250,-22.9248,10.4061,69.6956,-41.1735,2.0576,-12.2512,-48.1258,-40.1105,-51.5786,-37.6091,-33.0839,-40.0669,17.1607,57.8986,64.4401,98.8817
1710.9375,-22.7681,1.0299,59.9786,-34.5266,0.2339,-16.5669,-50.2593,-38.9953,-45.5844,-32.7031,-30.9831,-38.5478,14.4686,52.1264,60.5482,86.3669
1718.7500,-10.1843,-12.0573,-3.9774,-37.4270,-13.6111,-6.0954,-35.7551,-13.2272,-13.2253,2.1601,-1.1439,-10.8112,23.1143,25.7706,41.0568,17.6622
1726.5625,-4.3832,-18.8194,-24.5439,-45.4010,-16.4397,-1.3624,-25.7888,-2.1789,-1.3283,12.8239,8.8443,-4.0698,32.6590,18.4674,33.3488,-2.4464
1734.3750,-13.0190,-15.5902,27.8825,-44.4998,-9.4398,-11.9542,-41.8853,-27.0401,-25.6197,-18.1865,-15.7220,-20.7679,27.5114,41.0079,52.0041,60.6211
1742.1875,-9.0171,-9.2416,19.5747,-39.6090,-7.9837,-6.3315,-43.6108,-29.0362,-26.6586,-20.6362,-16.8584,-19.5355,25.1655,39.8924,56.2976,57.3468
1750.0000,-8.8308,3.9450,28.9047,-43.1367,-2.0198,-7.9154,-45.8687,-25.2488,-31.0881,-16.8830,-15.2263,-28.5095,19.1008,40.3237,50.5327,67.5819
1757.8125,-6.0568,-0.5694,11.8872,-47.7854,-7.0443,-7.9735,-42.9011,-16.3005,-16.3386,-7.1949,-4.9513,-21.1996,20.0481,35.2280,39.3535,44.3306
1765.6250,-9.3114,6.9054,26.1700,-45.4221,-10.0575,-16.5051,-48.2056,-22.7398,-20.3832,-14.5501,-9.7550,-22.0204,15.8763,40.7488,43.7632,58.9153
1773.4375,-4.7044,18.7963,5.8092,-39.0985,-5.1263,-12.2489,-39.1059,-16.4399,-15.4053,-11.3091,-7.3545,-23.6069,19.9341,32.2648,43.4904,35.2752
1781.2500,-2.8095,22.2153,-10.6084,-35.8484,-2.1191,-9.4687,-37.3912,-12.2058,-9.6637,-7.5126,-2.8256,-20.4319,25.3569,26.4191,38.1151,12.9738
1789.0625,-5.5317,30.5854,-3.9311,-34.4307,-2.2855,-12.0059,-39.3796,-15.1960,-10.0826,-13.6976,-3.8926,-16.0439,24.6934,27.2532,33.0094,17.3325
1796.8750,-1.1160,39.6516,-20.8018,-33.3599,0.7497,-6.6333,-24.9434,-7.2764,1.1128,-13.5338,-0.7441,-14.0902,25.1636,19.9813,27.4114,-1.7077
1804.6875,-2.1434,41.9126,-27.8888,-34.4209,3.7875,-5.7181,-20.9973,-2.3106,6.6147,-9.3987,1.5162,-18.2305,23.0323,19.4463,28.2854,-10.1928
1812.5000,-7.5702,45.3220,-23.3347,-34.6083,2.8761,-5.3325,-24.3116,-2.2170,6.4386,-7.1624,3.0732,-17.2170,19.0860,19.7552,26.6843,-5.8838
1820.3125,-3.0492,49.8340,-34.9397,-36.2161,2.3046,0.3578,-18.8853,2.4117,14.0968,-4.9643,8.1367,-9.7171,19.4447,11.8285,21.1857,-16.5861
1828.1250,-3.4507,50.3753,-28.9593,-42.5887,2.1383,-5.8028,-23.2675,1.6310,10.7932,-2.9828,8.4277,-12.7331,16.7087,14.9089,26.9592,-4.0797
1835.9375,-5.5028,44.3158,-42.8706,-43.6939,-1.8581,-3.3212,-18.7689,9.5342,20.7927,8.7301,15.2616,-11.4583,17.0024,10.6257,25.9566,-18.1525
1843.7500,-4.6146,46.5988,-22.1547,-36.7972,5.7823,5.0904,-17.9081,4.5326,21.7663,-3.7855,7.0113,-18.2767,14.6506,12.8061,24.0776,-7.1177
1851.5625,1.2659,46.7422,-23.7946,-32.6357,12.8135,14.2558,-20.4848,4.6736,25.4288,-5.6589,7.7118,-18.2344,16.6293,10.5282,20.0353,-20.5112
1859.3750,-12.3119,45.0272,-5.5616,-35.7016,8.9260,1.9229,-28.1830,3.6614,13.2784,2.4945,7.4899,-24.9028,7.2138,15.2210,19.3120,6.6663
1867.1875,-17.8943,35.9523,-11.7906,-37.0989,-0.1007,-1.2956,-16.5166,9.1668,21.5803,8.7327,10.1363,-20.8524,2.1436,9.5190,16.9824,8.2151
1875.0000,-2.9734,29.6066,-51.5671,-33.2308,1.1509,12.0818,-4.6587,17.2766,44.8842,10.8169,18.6033,-6.6168,15.8846,1.6218,16.5903,-41.1940
1882.8125,-5.8295,43.5055,-21.9927,-31.3349,10.9762,3.5668,-23.0109,5.7654,27.9251,0.3040,11.0981,-15.1276,18.9813,15.3160,23.9772,-15.1575
1890.6250,-8.8839,47.4291,-12.8212,-35.8139,7.4251,-0.7440,-21.8838,8.2314,23.3759,5.7094,14.3819,-11.6353,11.9901,8.9614,17.0198,-8.5399
1898.4375,-9.2982,43.9884,5.2658,-42.7774,5.5074,-5.8867,-24.7612,4.3795,17.1535,1.8890,11.4249,-12.5621,3.6762,13.1530,18.1409,10.9765
1906.2500,2.3199,40.1767,-55.5159,-38.8732,3.8173,10.3730,-11.7011,20.8322,40.3567,18.8875,26.8197,-1.5262,19.3367,-0.5915,13.3118,-54.2152
1914.0625,10.5503,29.5553,-98.7484,-34.1536,-1.6362,23.8929,7.6943,35.6270,61.4321,32.5116,37.4019,7.7119,29.0030,-18.1525,4.5246,-103.3339
1921.8750,-0.8429,31.9559,-28.9038,-38.7439,2.3750,8.8258,-2.6454,14.4076,33.2746,6.4524,14.2713,-9.6264,12.3121,2.5005,18.7262,-30.5998
1929.6875,-2.4509,34.3498,-44.9802,-39.1614,3.8296,15.2444,1.5596,15.5625,34.5913,6.8291,15.9789,-3.9638,14.3605,1.9954,25.3113,-46.7883
1937.5000,-3.5110,36.1150,-59.0969,-39.6403,1.9399,19.3440,4.1147,17.7386,35.9481,11.5832,19.7271,2.7871,18.9897,-5.4918,28.6360,-60.0876
1945.3125,2.7615,27.3296,-68.2282,-48.3663,-6.0255,18.5196,7.0754,23.6833,42.1735,20.3965,27.3556,9.8482,22.1447,-8.8798,25.6814,-71.7869
1953.1250,-3.4237,31.1485,-33.0028,-54.7366,-6.0804,6.5100,-6.2952,12.9938,25.1246,11.1111,17.8747,-2.4327,18.1764,10.4316,36.4454,-29.8075
1960.9375,-5.6487,33.3351,-37.2316,-52.9096,-4.5532,11.1781,-5.5847,10.4997,21.2304,10.0587,16.0592,-0.0405,18.7303,4.7693,44.0466,-32.1092
1968.7500,0.3920,29.9586,-52.7045,-51.0983,-4.0835,18.1300,-1.8401,12.1155,24.1599,13.2680,19.9285,10.5666,21.4101,-6.2310,46.5043,-53.2120
1976.5625,-0.8530,36.0636,-29.4219,-48.7737,-0.2528,8.3754,-16.7486,3.6894,10.1830,7.6693,14.9682,4.5113,20.1490,8.0998,51.1680,-31.5508
1984.3750,1.8138,28.7627,-45.2823,-48.9228,-1.7442,14.3008,-9.5939,13.4564,14.0274,21.1546,22.7906,6.7871,20.3928,0.9381,42.4026,-52.9287
1992.1875,-1.8905,24.7359,-28.3859,-53.4255,0.7806,16.7051,-5.7739,11.8276,2.6688,20.7752,17.4167,-0.7441,11.7214,-2.9597,46.0695,-34.8784
2000.0000,-6.0151,36.2287,-14.1462,-50.1662,3.8230,13.1350,-13.8340,1.1786,-9.9816,9.0930,8.8545,-3.7339,12.0631,6.5123,58.9377,-13.3188
2007.8125,-6.3146,36.9123,-12.6790,-46.8062,3.4016,13.3677,-14.0444,-3.2207,-11.3976,2.0219,6.5758,2.7913,16.5912,10.8480,60.4879,-12.7076
2015.6250,-3.3458,27.5400,-13.8858,-51.0022,2.5696,16.2842,-3.6413,2.1561,-9.3195,6.3842,8.5797,3.8632,13.5318,6.1570,56.5953,-17.9483
2023.4375,-1.8828,29.0105,-16.9178,-47.3758,1.9873,13.8412,-2.9255,3.9350,-13.5921,11.0158,8.0421,-2.4383,9.5501,9.2138,60.4143,-15.5376
2031.2500,2.8782,23.8360,-43.3730,-38.2015,-1.2112,19.0405,4.2381,10.9783,-7.4794,20.2325,14.5512,5.0281,13.5264,3.8321,52.9045,-41.8654
2039.0625,0.2807,22.7900,-16.2313,-39.1337,3.9567,15.3318,3.1145,4.2311,-21.1524,11.0994,6.8317,1.3608,9.2662,6.4674,50.4629,-15.2566
2046.8750,5.0215,23.5133,-24.7700,-39.7662,2.6063,16.5517,5.8858,6.3359,-23.2961,13.9417,8.9542,4.1698,10.2945,5.4339,50.2127,-17.0449
2054.6875,1.2055,26.2172,-11.9742,-35.1333,-0.4984,15.1711,1.1974,1.6220,-37.8191,12.6144,3.1248,-3.5627,3.4690,13.5519,52.6316,6.1981
2062.5000,3.6398,16.4849,-40.2420,-30.1742,-2.1018,27.9651,14.9544,14.3254,-27.8052,27.2694,12.2178,2.1071,3.2552,0.3829,39.5094,-28.0782
2070.3125,6.1403,14.2496,-43.8446,-24.6364,0.8325,24.8252,18.4071,14.3330,-25.4278,25.3438,12.3476,6.5284,7.1478,0.6526,39.1484,-37.9235
2078.1250,10.0941,8.2541,-41.6805,-21.7636,-3.2040,17.8931,20.0682,11.9830,-24.0935,21.7866,11.2806,11.9694,12.0854,6.3906,41.8406,-36.6271
2085.9375,6.7864,2.9874,-23.3418,-27.9730,-6.6564,12.7715,15.9330,10.7194,-30.4292,24.3770,10.2590,7.6083,6.8371,9.5141,41.0295,-12.3841
2093.7500,11.7621,0.0149,-56.3517,-31.3164,-10.3545,19.6723,17.5763,21.7305,-21.0741,41.5595,25.0595,20.6166,9.4554,-2.1046,30.7996,-44.6867
2101.5625,5.8164,6.9840,-27.0159,-29.4006,-4.9401,12.7602,4.5031,7.9605,-42.4300,26.9500,14.6952,17.0564,6.5155,12.4059,34.2481,-14.3693
2109.3750,7.7299,2.7651,-42.0579,-26.0224,-3.6530,19.5510,12.4999,11.5992,-41.3638,29.2828,15.9028,18.9189,12.9707,9.3496,31.7150,-30.7032
2117.1875,8.7481,4.2439,-43.5140,-20.9838,-4.3244,17.4738,7.5357,8.7159,-47.3581,30.5420,13.3958,14.4128,14.5810,7.8466,37.7329,-28.2178
2125.0000,10.5087,-0.1260,-34.8979,-16.2180,-7.0899,17.1016,0.3895,2.9553,-53.8159,27.7368,9.8512,14.0282,10.8310,11.8410,40.0059,-19.7086
2132.8125,13.4502,-11.1659,-44.6338,-15.1292,-7.5528,26.5071,5.8360,6.9632,-44.6289,29.9401,12.9792,18.3856,12.5537,11.2433,33.9998,-28.9592
2140.6250,15.4922,-9.2364,-51.6420,-11.7684,-5.0409,28.4361,7.2110,7.7361,-43.2232,28.8555,12.9282,17.7882,19.9958,10.4381,31.5410,-33.4921
2148.4375,15.1544,-4.5612,-24.9107,-6.5326,-1.7784,22.5338,-1.3212,-2.2712,-59.2412,17.3738,3.2370,10.4084,19.3184,18.9693,30.9351,-11.6099
2156.2500,21.6996,-10.1864,-35.8935,-5.6633,-1.1235,30.8360,-0.3635,1.4856,-47.7220,20.0885,8.9799,18.2451,20.2095,15.3962,25.3533,-31.0120
2164.0625,18.2877,-3.9183,-21.7814,-8.8291,1.0961,25.4598,-11.4687,-4.9594,-53.3670,14.7153,5.7755,15.1819,18.8517,21.2765,30.7584,-12.0002
2171.8750,20.1912,-7.9247,-45.5419,-8.9977,-5.8862,28.4372,-0.0498,5.2436,-49.1577,25.3781,12.1920,16.9567,22.7193,14.0702,17.1867,-35.8257
2179.6875,15.3044,-5.3564,-11.6342,-6.2385,-2.6745,22.0483,1.0969,-1.1506,-59.2974,12.9134,-0.2292,1.5220,11.9339,24.0397,14.8549,1.0791
2187.5000,20.8218,-3.0437,-18.4628,-1.5963,0.9921,22.1863,1.8358,-1.0912,-49.1084,10.3451,1.6582,7.8504,14.5354,22.1876,18.6592,-5.0474
2195.3125,17.5636,-2.0884,-11.7359,-1.7266,-0.0985,17.7815,-2.5097,-5.5834,-54.0784,7.0443,0.3698,12.2481,19.2031,25.3353,21.2474,3.0177
2203.1250,24.5035,-14.1730,-54.5585,-6.7316,-7.9076,30.1115,15.1193,10.3451,-32.3683,21.5030,14.2421,25.5080,25.9646,11.1819,8.2312,-43.2223
2210.9375,26.9215,-8.2176,-21.8028,-10.5819,-1.4306,20.2416,5.4193,0.8427,-42.9354,8.7583,4.6770,14.1811,19.6133,21.1616,14.7919,-6.6507
2218.7500,31.4811,-6.5085,-27.8888,-7.9700,-0.0603,17.8261,6.7537,4.2765,-43.8965,14.0731,9.1934,18.7578,24.2292,19.1537,10.8751,-15.3520
2226.5625,28.6549,-12.0335,-49.5760,-6.0359,-7.0156,19.5935,19.8428,12.5678,-35.6067,22.5029,15.6997,28.0126,26.8647,13.8913,4.2499,-38.5877
2234.3750,21.1114,-8.0754,-4.7764,-6.3461,-6.5144,0.2843,8.6337,-2.5936,-56.4996,5.7995,-0.9964,10.8873,15.6915,32.1235,14.3952,13.5856
2242.1875,28.0855,-11.7193,-21.9938,-2.1430,-5.5381,-2.9752,9.9317,4.2502,-52.8467,16.8552,6.1014,13.1496,18.3148,27.0495,8.4423,-4.9629
2250.0000,23.3491,-10.5389,-27.3440,3.3724,0.2094,-3.8809,11.2343,5.5331,-49.3365,19.2736,9.5634,21.4344,17.9964,22.7263,7.3544,-13.4053
2257.8125,20.5108,-5.2459,-12.8832,6.2180,3.6286,-8.7399,6.6343,-1.9960,-55.0813,9.2739,3.2563,20.2776,15.2124,26.7431,12.2492,-4.8297
2265.6250,33.6996,-11.7865,-48.9620,7.0703,-2.7260,-4.0461,12.7616,12.4173,-46.3476,29.4274,16.9077,24.9101,22.3852,14.9049,-1.7591,-46.4171
2273.4375,28.8939,-13.2514,-37.3380,6.9107,-1.6697,-10.0503,8.7296,10.3931,-53.9879,31.0005,15.7543,23.1785,16.8565,16.0567,-3.5975,-26.1867
2281.2500,26.9178,-12.3803,-41.8007,8.4377,0.2003,-8.7172,14.7181,8.9085,-49.2376,24.1055,14.0855,29.7184,13.2640,14.7189,-2.9664,-31.3581
2289.0625,24.5053,-4.2185,-17.1529,6.8537,1.9610,-17.6955,10.3219,4.1963,-62.1181,17.4754,6.2961,15.7279,6.6462,24.4440,-2.6159,-8.5736
2296.8750,16.5292,-1.3842,13.4840,1.3483,3.3400,-30.5119,0.0856,-2.0381,-74.8280,14.9050,0.7033,5.4037,-0.5237,32.0761,2.2112,29.8635
2304.6875,28.2692,-11.8293,-49.5509,0.5036,-1.0059,-12.2616,20.6402,15.1600,-45.3613,30.0097,18.9892,31.0701,11.4433,10.0131,-6.2953,-39.5882
