Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1171.8750,16.3693,-25.5777,-5.0054,16.9616,15.3491,7.6137,-2.6805,-5.9657,6.7071,-9.5299,-4.9405,2.7310,11.8845,-3.7712,-4.1165,-8.8635
1179.6875,17.2405,-28.3762,-7.6498,7.7024,8.9781,6.1587,1.4705,-4.2089,12.4409,-9.7826,-2.4546,8.3144,11.7596,-1.5649,-2.2116,-5.4530
1187.5000,18.4468,-31.6956,-5.7522,15.7483,9.1845,7.5813,6.1707,-4.6771,13.7393,-12.1957,-5.7352,6.1687,14.7609,-6.8331,-5.4592,-13.9560
1195.3125,15.5141,-31.6501,-3.4867,28.0837,13.3796,8.3964,2.7668,-5.4354,10.1510,-9.5749,-6.7893,3.0066,15.6394,-8.2257,-8.5036,-22.7989
1203.1250,10.1054,-33.9026,1.8506,22.4840,10.2712,5.9608,1.0046,-4.0554,6.4908,-3.8257,-5.4339,0.2666,9.7304,-7.8485,-7.5948,-14.4279
1210.9375,8.2198,-36.5612,4.3417,17.6943,7.3404,4.1544,4.1560,-4.2674,4.0857,-4.0094,-5.5350,3.4816,6.6828,-8.7219,-6.8652,-9.4999
1218.7500,10.3119,-35.7547,-0.8454,23.1412,10.1528,6.8948,3.1976,-5.9264,5.1915,-6.2017,-4.5726,10.7316,12.3186,-9.7226,-6.4656,-19.7956
1226.5625,11.5543,-35.9621,4.4734,23.8557,15.1267,10.1796,-0.6874,-8.1608,4.4909,-9.2748,-6.2074,8.6461,14.2050,-10.3714,-7.1698,-17.7183
1234.3750,13.1406,-39.6380,7.2894,18.8043,15.6096,10.0461,3.6342,-4.4309,4.0614,-6.5772,-4.7787,6.4118,10.7804,-10.0355,-12.7734,-15.4680
1242.1875,13.2298,-41.8290,7.1536,18.9480,11.5952,5.0924,5.7329,-1.3873,5.9485,-0.9864,-1.4885,9.1803,8.2640,-10.2920,-14.1757,-14.5614
1250.0000,12.6066,-41.6633,5.7576,16.0588,8.3294,4.6757,1.8673,-2.2535,7.9606,0.1876,-0.7887,9.0322,9.5987,-12.5273,-11.0890,-13.1363
1257.8125,11.0323,-40.5750,9.2484,12.6181,9.3946,7.4033,-1.4324,-5.7469,4.2049,-5.4244,-5.1695,2.7067,11.0373,-8.5540,-9.0514,-7.8341
1265.6250,8.5886,-41.7651,8.2457,16.6517,7.8412,7.9836,2.0646,-6.2761,0.8130,-6.0929,-7.8523,0.3092,11.2092,-4.5615,-5.9657,-8.2398
1273.4375,6.5681,-43.9250,1.5937,20.8129,4.5521,6.8584,7.6199,-3.2890,1.0103,-0.2928,-6.1412,2.5339,9.2071,-7.9702,-4.5960,-13.2793
1281.2500,6.4133,-42.1853,6.6583,22.6116,7.8827,2.8802,6.5081,-4.2629,-1.9030,-1.5762,-7.1518,1.4626,6.3605,-6.8627,-6.0804,-10.0052
1289.0625,11.2341,-40.7410,5.5004,18.5769,9.6540,4.6450,8.0653,-3.2979,-1.4767,-3.3429,-6.0155,3.0994,10.9740,-4.7370,-5.9433,-20.6153
1296.8750,10.6620,-38.8817,10.7382,15.2414,10.1274,7.8731,4.3598,-7.0724,-6.5153,-7.3912,-9.9131,-1.9250,13.5085,-2.9284,0.0902,-16.0968
1304.6875,9.3758,-34.6840,9.2201,14.0282,11.6839,9.9369,0.3989,-9.0639,-11.9844,-9.0150,-12.1580,-7.1573,12.5451,1.8994,3.6076,-10.7938
1312.5000,12.3909,-34.4464,8.2313,19.0752,15.5593,11.8189,4.8350,-9.0517,-10.8279,-12.8151,-14.3099,-7.8861,10.2934,3.5296,2.5653,-12.7428
1320.3125,11.5761,-36.6537,10.3218,22.0199,16.2204,14.8622,9.0838,-8.8946,-7.4678,-14.8223,-15.3346,-6.0386,9.4479,-0.5467,0.0891,-15.4724
1328.1250,5.1800,-36.2336,12.3590,19.8491,12.2219,9.8574,0.3693,-8.6329,-7.3075,-8.2589,-10.9224,-3.5854,8.6791,1.9536,-0.7393,-9.4406
1335.9375,7.0059,-35.2475,11.2419,19.1255,11.2130,6.4129,-5.2794,-8.4577,-5.3450,-5.4672,-7.4607,-0.2241,9.6682,3.1747,-1.1450,-10.1855
1343.7500,14.0995,-33.6754,10.9150,19.2592,16.2856,13.4953,0.5805,-8.8899,-4.0430,-12.6224,-10.2120,0.0422,10.4889,-2.3354,-5.2937,-14.5381
1351.5625,13.7500,-31.8727,11.9806,15.1809,15.4514,14.4302,1.5972,-8.3919,-6.7403,-12.7708,-9.9422,0.2101,8.9930,-0.7460,-6.1921,-10.8977
1359.3750,11.3545,-33.0343,7.1087,10.3717,7.6058,7.4700,0.3882,-4.9685,-2.9855,-4.4092,-4.6880,2.9392,8.1066,0.4048,-2.4779,-14.5819
1367.1875,9.8431,-34.4717,11.8876,12.3990,8.3089,6.8018,2.6823,-4.4652,0.9322,-5.3810,-6.8240,-2.0150,7.5397,-4.5393,-4.6322,-13.8462
1375.0000,9.1372,-32.6807,15.6857,10.7949,10.5890,8.9772,5.4797,-4.0797,-1.5776,-8.2091,-8.5869,-5.1154,8.6103,-0.6839,-7.6653,-7.5637
1382.8125,10.6370,-33.1596,6.5507,6.4983,6.3550,7.8504,7.8581,-3.2877,-0.7713,-7.1717,-5.7958,2.1948,10.6223,5.2769,-0.6751,-12.3724
1390.6250,7.8400,-32.7089,3.8225,11.9325,5.8810,6.8175,4.9603,-5.5772,1.6723,-7.7304,-6.8094,3.1975,7.8323,3.1669,3.5910,-15.4036
1398.4375,2.4998,-28.5697,7.4073,13.9056,5.9964,4.5942,-1.1015,-5.3354,-1.3868,-3.8813,-5.7238,-0.4113,3.9285,5.3387,0.3908,-11.8869
1406.2500,4.6650,-26.0881,6.8378,8.4398,4.1986,2.0908,2.1229,-3.1771,-2.6708,-2.6383,-3.8587,1.3264,2.3001,8.2431,1.6182,-14.4502
1414.0625,7.7858,-24.7428,1.6966,9.3867,5.3402,4.5880,9.2079,-3.4870,1.1978,-7.8370,-5.8369,3.9941,3.2410,4.8813,5.1447,-23.3754
1421.8750,0.0042,-22.5912,3.9825,9.3839,2.0877,1.8337,3.7113,-4.8323,-1.2946,-5.3651,-4.7774,4.9284,4.1956,9.7941,6.8678,-15.9206
1429.6875,-5.3364,-24.8426,-0.5615,-0.4372,-5.3603,-2.7069,3.5862,0.0853,-1.3509,4.9049,1.8368,8.2256,4.9351,12.0922,6.5902,-13.1711
1437.5000,-1.8810,-25.2080,0.0681,1.4037,-1.1245,0.5558,12.1999,3.3112,4.3078,3.1831,-0.4492,2.0406,0.1756,2.4016,1.1892,-16.8571
1445.3125,0.9443,-21.4319,8.1587,6.6371,1.4702,1.9922,11.0051,2.5179,5.1034,0.3840,-2.9725,-3.2295,-3.8382,1.9655,-2.1788,-13.3850
1453.1250,1.2438,-20.3199,5.7214,-3.5976,-6.7348,-1.5505,6.0437,3.3499,2.8623,5.9083,2.4739,3.2221,-1.1207,7.5466,2.6259,-10.4052
1460.9375,0.6335,-19.8720,4.7592,-3.9150,-4.4053,-1.1033,7.0709,2.6258,3.4471,4.2169,1.1417,2.4699,-1.1056,2.4720,3.0755,-7.8019
1468.7500,1.0028,-16.9843,4.3997,4.6429,1.1989,0.5054,8.7095,3.0982,4.7992,2.2675,-0.2221,0.2917,-2.5733,1.2940,-2.2481,-13.6479
1476.5625,-0.0765,-14.7938,3.2806,-0.4080,-4.3337,-4.4369,6.5606,3.6178,-0.3464,6.3153,3.1082,5.0889,-3.4217,8.3745,1.9083,-15.4566
1484.3750,-3.1575,-15.0750,2.7613,-3.0942,-5.5420,-5.2855,7.7683,4.9845,-3.6769,10.7897,3.6311,3.2318,-8.1887,4.8483,4.5530,-11.8430
1492.1875,-5.5801,-15.1556,4.7433,4.7405,0.1468,-1.3302,6.8631,5.8414,-0.7208,11.7749,2.7522,-1.4965,-10.3490,1.8389,0.1889,-11.5801
1500.0000,-6.0590,-11.3097,6.5317,1.0092,-1.2681,-2.7326,-0.1205,2.4314,-1.2139,8.3264,3.4259,2.3529,-4.5870,8.8165,4.0582,-9.5762
1507.8125,-4.1202,-7.1601,4.1246,-5.4001,-3.2546,-5.8114,-0.3497,1.9473,-3.7846,7.1938,4.0494,4.5089,-4.6648,7.5714,4.8905,-5.8544
1515.6250,-0.2127,-9.5115,0.9764,-0.1012,0.3838,-5.3020,5.7259,6.1586,-0.0121,9.5009,5.3835,4.0341,-11.0025,1.9366,-5.0611,-8.0175
1523.4375,1.4733,-12.3981,-0.5975,-1.8729,-0.2814,-3.2199,6.6449,5.4944,4.2902,6.7137,5.5926,7.5107,-8.8982,4.2666,-3.2649,-8.2762
1531.2500,0.9639,-9.7667,-4.1228,-9.9124,-5.1359,-1.3687,7.0509,4.5104,3.1225,5.5588,4.2453,5.3051,-6.4507,4.9831,5.5275,-3.2723
1539.0625,2.5523,-9.1434,-4.9179,-5.3473,-3.6161,-1.1994,10.3307,7.1366,1.8523,8.0326,3.2837,-0.9494,-12.1182,4.1916,1.7393,-2.3985
1546.8750,5.8430,-9.7302,-7.6630,-1.5913,0.6915,0.8052,10.4861,5.8347,4.7083,3.0395,3.2600,4.0087,-9.7880,6.4900,-2.0369,-8.4114
1554.6875,6.6859,-3.4960,-7.8290,-5.8534,0.0514,1.3704,5.7317,1.4496,3.7202,-2.9630,1.8164,6.8351,-4.7289,7.1370,3.0383,-2.9345
1562.5000,7.2559,-2.7045,-4.9653,-5.0539,-2.3167,-2.8157,5.2275,5.5833,0.0900,6.2699,3.5720,-1.0636,-10.4771,6.3411,1.9133,0.9391
1570.3125,5.2955,-7.7909,-3.6918,-1.3951,-0.2533,-3.1118,5.6879,7.5919,-2.0324,11.0492,3.8498,-5.2960,-14.4208,8.2140,0.7292,-2.3781
1578.1250,1.2934,-3.1077,-8.4371,-4.0555,0.1486,3.0185,1.0370,0.2532,-2.7575,0.5319,-0.0872,-0.5259,-9.1454,11.0633,9.0536,3.2199
1585.9375,2.1618,2.3553,-11.6313,-6.6412,-1.9241,4.2570,-0.1855,-2.1398,-2.6726,-4.0380,-0.6809,3.2556,-6.5850,12.5881,11.2054,9.1408
1593.7500,3.8310,-4.1375,-8.5857,-5.1149,1.1680,2.8816,7.4553,3.6668,-1.5858,1.3834,1.7283,1.9508,-6.5760,8.6777,1.6230,2.4666
1601.5625,0.2811,-8.0866,-5.0508,-5.1285,1.7322,4.1615,9.7144,4.1665,0.6639,1.3997,0.8019,0.2624,-3.7328,4.8205,-0.2895,1.6047
1609.3750,0.5142,-5.4624,-9.7575,-10.4981,-7.3036,0.9615,4.3360,2.5032,4.6188,1.9361,2.4358,2.9444,-3.2852,9.2491,8.5038,6.3289
1617.1875,3.8194,-6.4311,-19.1708,-17.7865,-12.5636,-3.3822,5.1679,6.6091,5.2617,9.2725,7.8764,6.3302,-6.7370,12.8477,12.3518,3.5684
1625.0000,-0.7712,-6.3024,-15.7607,-17.6185,-9.7183,-2.1183,5.1842,6.3146,0.0807,10.1006,6.6744,3.8679,-8.8741,11.4131,10.5858,8.7145
1632.8125,-3.7382,-4.1430,-7.8471,-12.7672,-8.8991,-0.8699,-2.1808,1.6824,-0.9010,6.2009,3.8253,1.9394,-6.4388,12.4235,10.9168,12.1237
1640.6250,0.4891,-5.8153,-6.7182,-11.2232,-5.9868,-2.8965,-3.9779,0.5165,0.5261,4.1761,3.5700,2.6869,-4.9882,13.4280,11.9640,7.0498
1648.4375,2.4941,-4.8202,-13.5552,-14.5055,-3.7081,-2.2556,2.8442,3.1583,0.5701,3.5791,4.0404,3.3082,-5.5099,12.9021,10.8470,6.1374
1656.2500,1.0377,-2.5953,-15.8854,-15.0249,-9.0069,-2.2130,1.9429,3.4021,2.3050,4.8974,5.2705,5.1351,-4.4674,14.2366,11.8302,8.8397
1664.0625,0.1624,-9.0489,-12.2139,-11.4443,-9.4611,-4.3250,-3.3634,3.0101,3.0767,10.3556,8.1506,9.3478,-5.8239,9.3360,10.7091,4.5414
1671.8750,-1.4467,-12.5826,-9.1451,-11.1438,-3.6497,-4.1687,-3.2050,3.5327,-0.0529,12.0935,8.8803,10.6357,-10.2738,4.3603,5.3742,7.7183
1679.6875,0.1827,-7.3298,-10.3385,-14.1452,-5.4973,-0.1340,-1.3155,3.3833,-0.2957,7.9354,7.1541,7.9580,-7.6262,9.9814,5.8445,12.1793
1687.5000,2.6704,-5.8615,-4.5400,-9.4874,-4.1416,3.5721,-2.7122,-0.3472,-3.4654,2.3934,0.9590,-0.5689,-5.9494,12.8444,11.7215,11.7974
1695.3125,2.0892,-10.1650,-3.4972,-4.3916,3.5208,4.4356,-1.2417,-0.0894,-8.6974,3.5724,-2.5224,-9.3174,-11.9597,8.7894,9.9129,13.0222
1703.1250,2.9390,-7.1514,-11.9927,-9.7265,0.2967,0.6549,0.7271,2.5512,-7.9197,5.4027,0.2009,-7.6851,-11.0579,13.0236,9.1721,15.1311
1710.9375,6.7456,-5.4905,-17.4741,-14.7899,-5.1042,0.5485,4.6104,3.6417,-4.4738,4.8058,3.3666,1.5477,-5.2011,15.0894,13.3611,7.4393
1718.7500,6.0320,-10.4088,-8.1627,-8.4460,3.2690,7.2890,7.0731,2.1480,-6.0856,1.8157,-0.9008,-2.5766,-10.6646,8.4408,10.3205,10.3053
1726.5625,5.7374,-9.3547,-3.8678,-4.5792,7.6139,13.1190,5.1650,2.2699,-4.4582,-0.4805,-4.4633,-13.9825,-13.8565,6.8702,3.1155,14.3012
1734.3750,7.5064,-3.3659,-3.5563,-6.2283,3.8203,8.6044,1.4338,0.0344,-3.8621,-3.9942,-4.7869,-12.8252,-9.7253,11.3148,5.2607,13.9909
1742.1875,7.8105,-6.0640,-12.3019,-7.7068,3.7361,5.2602,5.8654,2.6738,-3.0829,0.2128,-0.0644,-2.5446,-10.0424,9.9895,6.5108,7.2370
1750.0000,4.1178,-10.6854,-11.4958,-3.2315,5.3352,8.9630,7.4980,4.4557,-2.0678,3.8602,-0.3503,-5.8342,-16.0278,5.6861,2.5151,10.2020
1757.8125,1.0152,-10.3913,0.2291,2.3469,4.5504,12.4360,3.9496,0.3040,-4.5698,-0.0138,-4.9466,-9.6371,-18.2296,0.9477,-0.6267,14.4236
1765.6250,2.1817,-9.8457,-1.5430,-0.3289,6.4300,12.1920,5.3122,-0.8049,-5.2233,-3.1013,-3.1884,0.0054,-13.0657,0.4688,-1.5624,9.7608
1773.4375,3.1527,-7.2975,-5.4781,-3.6022,9.4783,12.1270,4.6404,-1.6464,-4.4048,-6.6921,-3.6978,-0.6170,-7.2092,8.6748,3.9240,13.4934
1781.2500,0.8906,-3.7285,-2.3387,0.8485,9.5199,14.4422,0.6248,-4.6025,-8.7211,-8.4711,-8.5888,-10.4663,-9.5105,12.2060,10.1217,16.7700
1789.0625,-0.6086,-6.1419,-1.7529,3.1544,9.0519,12.2399,1.7385,-2.4447,-10.4143,-3.1413,-6.7317,-9.7368,-15.5171,7.5994,6.2293,12.0447
1796.8750,3.5506,-10.6397,-8.2032,-4.2851,5.9328,9.0789,8.7461,4.2466,-1.2929,1.4741,-0.9557,-5.5444,-13.3675,5.3334,-0.1575,5.1688
1804.6875,5.0486,-9.8199,-5.3880,-5.2157,4.4922,9.5780,9.2711,1.7556,-0.9353,-4.3356,-4.6011,-8.3452,-12.3664,7.4988,1.6046,9.0798
1812.5000,2.6601,-8.1249,-5.0337,-3.9225,7.1561,10.3767,4.6669,-1.1834,-6.3130,-5.5735,-4.9693,-5.5821,-12.1993,9.3441,3.0451,10.3703
1820.3125,3.8707,-7.6581,-7.2110,-10.1307,8.6943,9.3722,1.9753,0.5493,-0.1574,-4.3753,-0.6892,-1.8420,-5.4862,10.0258,2.1198,8.3835
1828.1250,6.5307,-7.0512,-4.9492,-5.6302,9.6682,10.4103,1.2426,-2.3881,3.6637,-10.6752,-4.4839,-4.2823,-6.7928,8.8558,2.3495,8.6625
1835.9375,4.3357,-7.3250,-8.9388,7.9264,10.2842,10.3191,-0.3820,-6.2564,-3.4159,-11.5845,-7.6307,-2.1578,-14.1336,8.5406,3.0414,8.0152
1843.7500,0.5398,-7.6358,-15.5934,1.1706,5.3715,6.7914,0.9494,-3.4430,-1.6329,-5.9506,-2.4847,4.5957,-6.9288,8.5047,5.4522,7.9460
1851.5625,-0.2400,-9.4252,-16.8623,-15.5723,-0.1826,4.4026,6.6031,1.6451,6.9781,-3.4753,1.9351,6.5867,-0.3301,5.3505,4.2045,8.4992
1859.3750,-0.3061,-13.7654,-17.0803,-13.1569,-1.9975,1.9555,6.9813,3.2442,3.1297,1.0415,2.2188,3.8306,-7.8169,4.0496,-1.0189,8.4626
1867.1875,-1.2908,-13.6969,-15.2690,-7.7903,-4.9088,-0.3234,4.5256,2.0487,-3.0660,3.8151,0.8160,0.6301,-8.1528,7.4572,2.4090,9.0704
1875.0000,-1.0747,-8.0706,-13.0398,-15.3425,-3.6068,2.6533,6.9785,-0.2430,0.4341,-5.1713,-2.3252,-0.6015,-1.3906,12.6085,11.3058,6.8803
1882.8125,2.0792,-4.8488,-14.8485,-15.4911,3.8412,6.6894,4.4353,-3.2188,1.1450,-13.4488,-5.2683,-2.6532,-2.6481,17.2404,11.5117,5.3961
1890.6250,5.4451,-5.0030,-6.6957,-5.4039,6.4371,6.3452,-6.6588,-9.0791,-4.9316,-16.2008,-9.5028,-8.2951,-2.8959,17.3970,9.0601,19.4056
1898.4375,8.1657,-3.7667,-5.6581,-4.6539,5.2804,8.8391,-7.4613,-11.0737,-2.8633,-19.3216,-10.4662,-6.1352,2.6702,13.3405,10.4874,17.3074
1906.2500,5.9741,-2.6268,-7.7239,-2.8815,8.3017,7.8697,-5.0842,-10.7670,-1.0069,-20.5850,-10.1761,-3.4595,-1.1449,14.0932,11.8754,4.6080
1914.0625,1.8153,-3.7265,-4.8409,0.9012,5.5089,2.2480,-8.2153,-9.3592,-4.1015,-13.5014,-8.4186,-5.6506,-4.7389,14.3652,10.1198,3.8163
1921.8750,1.5856,-3.2263,-3.9514,-3.4353,3.3745,1.1422,-10.9196,-9.0928,-3.0679,-11.9084,-5.8276,-2.1503,-0.4783,11.8581,7.5548,9.0658
1929.6875,3.4589,0.4757,-9.0913,-5.2076,9.2301,0.8880,-14.1107,-12.6228,-1.5749,-19.1022,-5.9958,4.1647,0.8940,16.0455,11.0207,7.2644
1937.5000,2.3815,0.6646,-16.8208,-3.6360,4.9316,-2.4590,-15.5905,-13.0200,-3.7781,-16.1994,-6.0199,2.8988,1.4668,20.4140,18.9284,2.8380
1945.3125,-1.6089,-1.0786,-15.2317,-6.7571,-1.6292,-4.5160,-13.4978,-10.7354,-5.4806,-10.9199,-5.9239,-1.9676,1.3139,18.5878,19.0707,10.4410
1953.1250,-0.7637,-1.4314,-14.1209,-6.8779,4.8254,-1.8942,-11.2909,-10.2644,-3.7648,-14.2046,-5.5520,1.0822,-2.1875,16.7712,12.0350,10.0065
1960.9375,-0.1403,-1.5908,-13.2310,0.0169,7.5254,-0.6575,-11.7625,-12.3782,-6.1112,-16.1118,-6.4847,4.9964,-4.1081,16.2683,11.8296,3.5243
1968.7500,-4.4677,-1.4476,-8.0365,1.0994,4.1883,-1.6207,-13.0683,-13.4210,-12.8308,-13.0673,-7.8296,2.2115,-1.0627,14.3930,14.5277,5.6405
1976.5625,-2.7994,-1.9078,-3.7623,-0.0726,9.1308,-0.1573,-14.2829,-13.8565,-15.1985,-14.7959,-9.1811,-1.7749,3.3069,13.0114,11.2789,6.9945
1984.3750,2.4183,-2.1315,-3.1363,2.5585,9.9964,2.1280,-14.5502,-15.4359,-11.4142,-19.5927,-10.7345,-1.2908,6.5863,11.4316,9.0591,4.5544
1992.1875,-0.9518,-4.7703,-6.0477,0.3014,3.7310,2.7166,-10.1695,-13.5432,-6.2299,-17.3729,-8.5348,4.2969,6.0848,6.6277,7.3747,4.7225
2000.0000,-4.1751,-9.7712,-6.3177,-4.5431,5.8078,4.2835,-1.8524,-8.9610,-4.3382,-13.6248,-5.4767,8.9001,0.4818,-1.2888,-0.0709,5.8677
2007.8125,-0.6970,-13.9422,-3.7714,-5.4078,5.6529,6.0093,4.5859,-4.4258,-1.0482,-9.8649,-3.2075,9.6701,-2.5058,-8.8675,-8.2509,5.2102
2015.6250,-2.5641,-13.1389,-6.7138,-9.8770,-2.2395,2.3313,2.2076,-2.7586,4.8317,-6.1253,0.0557,10.8497,2.4274,-7.4368,-6.4810,5.5246
2023.4375,-4.7056,-9.1951,-9.0385,-15.5024,-1.2661,-0.5815,-4.5097,-7.7064,4.2681,-12.3795,-1.2984,13.0176,7.5752,-1.1512,1.6003,7.7736
2031.2500,2.2151,-8.1356,-6.8578,-12.9803,2.1221,4.8141,-4.0134,-11.9504,0.5619,-20.4894,-5.6050,14.1049,6.1538,-1.8895,3.0354,8.1045
2039.0625,2.6349,-7.4319,-7.6392,-8.2083,-0.4513,5.8371,-2.7619,-9.5366,1.5173,-16.5340,-4.8186,11.5218,0.7862,-2.2966,-0.1622,8.6518
2046.8750,-3.8420,-5.2193,-14.6574,-11.1909,0.7208,-0.5589,-3.8540,-6.1190,2.1181,-10.7217,-2.1668,7.1453,-1.0370,2.4791,1.4427,8.1552
2054.6875,-0.9280,-4.3615,-14.8705,-15.9497,1.6178,-1.5705,-1.6106,-7.1695,-1.4444,-14.0936,-3.6745,7.3141,4.5595,1.8215,3.2523,7.8659
2062.5000,3.6478,-3.3627,-9.2514,-12.9971,-2.9419,1.1025,0.2215,-8.5368,-1.5468,-16.6625,-4.6140,11.0367,10.2632,-1.9545,1.1737,5.2291
2070.3125,-1.5647,-2.3544,-10.1971,-8.8934,-3.8150,1.5831,1.2165,-7.4673,1.2187,-14.6419,-4.4657,9.7503,6.8369,0.1398,3.1451,2.6911
2078.1250,-5.8319,-2.4136,-13.9047,-14.1667,-3.8822,2.5440,4.7473,-5.0381,0.8207,-12.5430,-4.6313,5.2891,0.4812,2.7076,5.7016,8.3730
2085.9375,-1.9989,-2.7335,-9.5432,-19.6696,-9.4394,-0.2252,3.2348,-3.2067,-0.1237,-8.4630,-1.7670,6.0846,4.1249,-0.9540,1.1547,12.2559
2093.7500,2.3597,-1.8042,-4.2415,-16.4398,-13.2322,-4.1887,0.6339,-4.2574,-1.2398,-7.6155,-1.4001,7.4383,11.8972,-6.0162,-1.2114,5.1646
2101.5625,0.3432,-1.1299,-5.1140,-14.3474,-12.9156,0.5996,3.4703,-6.9812,-5.8798,-12.3905,-6.2414,4.5661,9.9202,-4.0223,3.1199,6.6744
2109.3750,-4.3827,0.6924,-8.5040,-17.7241,-12.7453,4.0165,-0.7569,-8.2285,-9.0554,-11.9706,-5.6062,5.4576,4.0941,3.0016,6.5877,16.1748
2117.1875,-4.2109,3.5975,-7.3083,-16.5980,-12.5408,-1.8713,-8.1731,-7.7410,-5.8186,-7.7840,-1.6897,7.4761,3.7588,1.7755,4.9460,16.7968
2125.0000,-0.6789,4.2681,-6.6158,-12.8792,-13.4392,-1.1396,-0.8714,-5.0434,0.3373,-9.1485,-3.2590,3.5621,5.8143,-6.7951,-1.6729,11.2551
2132.8125,-0.8030,4.6686,-2.1984,-13.2145,-12.6768,3.7659,2.7739,-5.9758,0.7040,-14.8580,-7.1124,-0.5338,6.0321,-4.8239,-3.5674,15.7820
2140.6250,-0.6407,8.2285,-1.1798,-15.9787,-9.0764,3.0575,-4.9262,-9.3028,-2.4467,-16.7754,-6.3987,2.2582,6.0657,2.7099,4.0704,18.5732
2148.4375,0.5209,11.7843,-2.9878,-15.2732,-6.1327,4.6719,-4.8911,-7.8873,-1.3407,-15.2962,-5.3404,1.3918,2.4489,-0.2709,3.5563,17.3851
2156.2500,-1.3397,11.3218,3.9809,-9.0260,-3.8827,7.7315,-2.4135,-5.5800,0.0047,-13.7514,-7.3905,-7.0580,-4.5256,-5.7295,-5.9970,20.1951
2164.0625,-2.4609,12.1239,5.7819,-7.5211,-3.9803,5.0944,-5.4360,-6.0611,-4.0236,-11.3336,-8.0250,-11.0935,-5.9555,-3.5278,-2.8608,18.9782
2171.8750,-4.7891,16.8916,-5.2619,-12.3180,-6.1128,2.8351,-4.5430,-5.7125,-7.7999,-9.3937,-7.0138,-10.0599,-1.2369,1.3674,7.8550,17.5997
2179.6875,-9.4174,20.5911,-5.3263,-11.1768,-3.5493,2.3595,-4.8674,-6.4210,-6.7312,-11.6266,-7.3380,-9.1244,1.3361,3.9057,7.5003,22.7893
2187.5000,-6.7187,19.4393,-0.5610,-6.2776,-1.6309,1.5680,-7.3581,-7.2899,-2.6785,-12.7133,-5.1123,-1.5593,1.6297,0.1252,1.3031,14.4883
2195.3125,-5.8216,19.4725,0.4525,-3.5330,-4.3383,-0.3832,-6.8837,-8.0493,-3.2325,-12.2046,-4.7855,2.4545,-0.3759,-4.7754,0.5936,8.4816
2203.1250,-10.3717,21.5060,-3.8839,-3.4792,-3.3103,-1.1546,-5.8535,-5.9546,-4.5160,-9.1583,-5.1071,-3.8142,-1.8317,-3.3129,1.3775,8.1021
2210.9375,-7.1078,26.4722,-0.7409,-5.0666,1.3284,-1.1570,-9.6508,-7.1718,-5.9897,-12.6003,-7.3499,-11.1479,-3.6188,2.4717,3.7737,11.7517
2218.7500,0.4134,30.1261,2.3686,-7.5778,-2.5722,3.2268,-7.2987,-8.9145,-5.7655,-18.9308,-9.7533,-10.3102,-4.5849,3.4670,4.0375,15.6844
2226.5625,-0.4075,26.2181,-1.1254,-8.8602,-7.3957,9.0994,-0.1633,-6.2434,-1.4789,-18.1921,-8.9224,-7.6317,-2.2950,0.6490,0.1133,15.1158
2234.3750,-1.9759,23.7492,1.2798,-9.6448,-2.5420,9.2024,-1.3989,-5.0362,0.8242,-16.6023,-8.0075,-9.8603,-1.4995,-1.8694,-2.2402,13.9435
2242.1875,-1.6469,28.4841,4.9711,-8.0854,-0.2716,4.9098,-6.4623,-7.6026,-2.9888,-17.9811,-8.7557,-9.9585,-2.6033,-3.3788,-1.9953,14.0049
2250.0000,-5.7130,30.4130,0.2728,-4.6385,-5.5189,1.4172,-5.9682,-7.4413,-6.7942,-14.4998,-7.0968,-4.9607,-2.3405,-1.9439,-1.3395,10.1971
2257.8125,-7.6616,26.1439,-0.7771,-6.1469,-7.0947,-0.5222,-2.3275,-4.5385,-6.0436,-9.6960,-5.0162,-4.0369,-4.1550,-0.2922,0.5259,11.4472
2265.6250,-4.7592,26.2623,0.1515,-12.3437,-6.1991,0.7066,2.3365,-0.8095,-1.6984,-8.7203,-4.0602,-7.6640,-6.3422,-4.1345,-2.1423,10.4914
2273.4375,-6.5973,27.3446,0.0364,-9.6586,-7.5810,0.8319,3.6142,-0.0303,0.1237,-8.7068,-4.3201,-8.7787,-4.5550,-5.9099,-6.1206,5.6582
2281.2500,-9.7417,27.8671,0.3598,-2.3799,-7.8784,-1.6764,-0.7799,-4.5860,-1.5473,-11.6370,-6.3551,-5.7224,-2.7642,-1.2782,-0.3794,7.2055
2289.0625,-8.6857,32.8199,-2.5529,-2.9338,-6.8620,-2.6546,-5.4423,-7.6682,-0.9977,-14.5601,-6.4767,-2.5207,-1.7863,-1.5040,5.6056,7.3832
2296.8750,-10.3488,34.5316,-3.4393,-6.8312,-7.7817,-5.4395,-8.4485,-6.0517,0.0594,-10.6678,-2.8994,-0.6578,2.4394,-4.0372,3.4272,2.7797
2304.6875,-13.5458,29.8524,-5.9980,-10.7293,-12.1508,-9.3799,-7.7756,-4.2234,-0.1311,-5.9234,1.4345,6.5857,8.1041,-0.4607,3.3195,1.7606
2312.5000,-12.8749,31.0962,-7.3789,-11.2474,-13.0072,-7.5105,-4.8820,-4.4043,-0.5095,-7.6282,1.2652,9.9933,6.6899,-2.2994,2.1293,5.3692
