Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
24734.3750,-5.9493,-7.1560,5.8713,-8.1123,-8.4147,-13.5195,4.5533,-6.4326,-6.9650,-9.0743,-13.0204,-16.8636,-7.8550,9.0730,18.7694,17.9336
24742.1875,-0.7158,-10.4327,4.7766,-6.3135,-13.2875,-12.9009,8.5451,-5.2158,-6.4377,-8.3645,-12.8149,-14.6375,-10.4177,3.4215,11.9953,19.1798
24750.0000,1.6802,-13.2927,5.0366,-4.7827,-16.4369,-12.2261,10.0759,-4.9197,-3.5658,-9.4928,-13.1187,-13.9866,-8.0830,-0.6774,5.7055,13.0466
24757.8125,-1.2331,-12.5653,-1.7726,-2.7097,-22.5259,-8.4857,8.1511,-5.4283,-2.6798,-7.5668,-13.7415,-16.2772,-5.7858,-3.5897,8.0330,3.6963
24765.6250,0.5261,-9.0762,-2.2503,-1.7782,-27.1911,-8.8795,0.3803,-10.6872,-4.2682,-12.5800,-17.2361,-19.1571,-8.6013,0.6385,12.3694,10.2344
24773.4375,2.5582,-5.6808,11.4090,-0.7477,-29.7435,-14.2296,-8.7212,-17.2340,-7.4647,-20.2780,-22.5691,-24.9062,-11.7849,6.7394,13.1341,23.8128
24781.2500,1.5874,-8.0695,16.0851,1.5254,-37.8164,-16.6925,-8.3813,-18.5693,-14.0236,-18.1665,-25.3365,-28.8998,-11.4853,6.0711,15.1610,25.9119
24789.0625,1.5549,-12.5569,7.0874,-0.2509,-46.5432,-14.2314,-4.1378,-17.0571,-14.2743,-14.5197,-24.3646,-26.3486,-9.2827,3.6572,17.4033,22.2925
24796.8750,-2.0204,-10.7065,6.5629,-0.4483,-49.8277,-13.0081,-4.8465,-16.2086,-7.3075,-14.8598,-23.0710,-25.4097,-7.7889,4.6632,14.8220,21.0589
24804.6875,-4.6899,-8.0620,10.4896,8.3095,-55.1465,-12.4779,-3.3181,-16.0690,-9.0954,-12.8529,-23.8482,-25.5060,-7.2683,5.0912,13.4353,16.3715
24812.5000,1.4597,-8.9179,4.5621,9.8732,-63.7626,-7.3006,4.7152,-14.2645,-12.3918,-9.8853,-22.7629,-19.2224,-6.4227,3.9324,18.0372,10.2231
24820.3125,5.5213,-5.8107,1.5014,-0.2535,-66.5575,-3.0169,12.3738,-9.0460,-5.4316,-8.1205,-18.2770,-14.4827,-5.1835,6.0816,21.0188,11.9452
24828.1250,2.6814,-1.3215,9.3942,2.4308,-65.3678,-3.4611,15.7326,-7.0474,-3.7734,-7.7160,-17.7432,-14.9120,-5.5521,10.5629,19.8020,17.5297
24835.9375,2.7532,-1.7043,13.6042,14.8857,-69.3440,-2.0374,16.0021,-10.3482,-6.5657,-9.5721,-20.2096,-10.4844,-8.5823,11.1746,19.8543,19.4533
24843.7500,5.6860,0.3084,8.1219,12.4383,-76.2300,0.5304,16.0111,-9.8411,0.7810,-9.7022,-16.8464,-1.9718,-9.1865,9.9982,20.1078,20.6530
24851.5625,7.3733,5.4789,4.5222,6.7544,-80.8365,1.5887,15.7640,-8.7772,4.7139,-10.3888,-14.1240,2.0179,-3.5383,13.2330,20.2557,24.1998
24859.3750,9.4681,5.4199,9.0762,11.8580,-85.8794,4.0172,12.4923,-13.9923,-1.8916,-14.7307,-18.3938,1.6595,1.2806,18.7187,25.0003,28.8536
24867.1875,12.1143,5.1173,12.9965,10.5998,-89.7435,2.9021,14.0598,-14.1647,-4.0599,-14.4005,-18.9697,1.4895,1.5869,22.3972,29.9301,30.7347
24875.0000,14.2115,9.9794,8.6905,3.1364,-88.1570,-1.8644,25.5339,-7.5063,-2.8380,-11.3965,-15.3103,3.4610,2.1649,24.3750,30.4285,27.0648
24882.8125,14.2893,12.1890,4.5942,3.3759,-86.5110,-0.5953,31.4108,-6.7393,-4.4020,-12.9657,-16.3163,4.5034,0.1550,24.2874,32.1390,27.9974
24890.6250,13.6879,12.1957,10.5919,2.2817,-86.4744,2.6048,28.5177,-7.2238,-4.2516,-11.7335,-16.6717,1.8618,-5.4481,22.8098,33.5436,38.2280
24898.4375,15.7205,17.3784,17.6310,-2.0098,-81.8569,2.0134,29.5887,-3.6825,-4.8012,-8.9627,-13.5111,1.4059,-6.0310,22.9361,29.8691,40.2446
24906.2500,15.9173,20.8956,15.5761,2.7764,-77.0349,3.0275,29.6390,-4.9361,-6.5101,-12.3881,-13.6748,5.4256,-3.6695,25.7772,27.8310,32.4401
24914.0625,14.1985,17.1178,13.5819,8.5079,-78.1188,2.6927,26.4764,-7.1693,-4.0436,-13.6347,-14.4856,7.1020,-4.2818,27.6329,27.7959,31.0176
24921.8750,17.6677,14.5024,16.3536,5.9111,-80.2845,-0.3457,30.0900,-3.8237,-1.0678,-10.3605,-12.1785,7.6630,-3.0097,22.6537,22.8739,29.5954
24929.6875,17.3475,13.9822,14.5542,6.1366,-83.1279,1.3765,33.7068,-3.1441,0.7798,-10.2117,-11.7273,11.1253,-0.9932,15.0525,19.8788,24.0839
24937.5000,8.0133,11.3146,9.8228,11.7205,-88.7749,2.7521,31.1659,-6.4870,2.4370,-10.7321,-13.9115,12.4048,-3.1721,16.3375,25.1315,27.2696
24945.3125,6.6457,12.4081,8.8393,13.2973,-92.6855,-0.9603,31.8601,-7.3435,0.2178,-11.1943,-15.7218,10.0400,-4.2479,22.8926,29.9509,31.1582
24953.1250,12.4003,15.7045,8.6950,11.8699,-95.5849,-2.2662,35.5371,-6.1444,-0.6135,-12.4791,-16.4654,8.0167,-2.0842,22.9700,28.8372,28.3389
24960.9375,9.4355,13.9228,10.4703,11.4945,-98.5357,-0.8006,37.2706,-3.9385,2.8402,-9.5359,-15.1422,7.6646,-2.7822,18.8575,24.0965,30.0094
24968.7500,5.3109,14.0455,14.8368,12.7039,-97.2962,1.9249,42.1653,-0.6532,2.8340,-6.2583,-13.4738,9.0313,-9.4812,15.2603,17.2786,29.1373
24976.5625,7.7550,17.5744,14.5931,15.6050,-97.2323,6.7413,48.6499,2.3833,1.5057,-4.4957,-12.9315,9.5784,-16.8607,10.3649,12.7984,20.6017
24984.3750,8.7254,15.9627,12.3996,15.8936,-101.8289,5.6549,51.0304,5.4183,2.5274,1.0961,-10.8096,9.1845,-15.6045,7.2300,11.7743,19.7717
24992.1875,10.4580,14.5406,12.0775,13.9678,-101.6105,0.1934,55.3422,7.2723,3.2592,1.1949,-9.1288,12.8670,-10.4503,8.2654,8.7162,20.4736
25000.0000,16.4245,15.7032,7.9925,15.1057,-97.0853,3.1982,62.0621,6.4507,6.7287,-7.4366,-11.0084,17.7805,-12.8620,9.8149,7.3060,12.6859
25007.8125,17.4540,12.1901,8.0726,16.4683,-95.9643,9.9579,62.4981,4.9291,9.9249,-10.0052,-12.6334,18.1638,-14.8101,10.9313,12.8029,12.0010
25015.6250,11.4583,11.4701,15.3445,15.7997,-93.4208,9.1025,59.3072,3.7844,6.0629,-7.2834,-11.9256,19.1841,-9.2268,12.3621,18.4025,17.4207
25023.4375,5.5924,15.6769,11.2197,15.4593,-89.2149,5.2265,59.9797,3.9590,2.8411,-6.3516,-10.5032,22.7607,-5.1578,14.5138,21.7433,14.9429
25031.2500,2.8905,12.7033,3.0009,11.9905,-87.5310,3.9127,60.6732,6.1928,3.6722,-2.7691,-8.7554,21.0693,-1.9193,17.3415,25.0498,13.9659
25039.0625,4.0257,11.1158,10.5006,6.1416,-81.0433,2.1013,54.8827,6.5182,2.0342,-1.3230,-7.9264,15.4286,2.8240,17.7896,23.3808,20.9352
25046.8750,8.0610,18.8756,15.6940,4.9856,-70.5653,-1.1766,47.5474,4.8849,1.3241,-5.1780,-7.7547,13.1095,2.1863,16.0547,18.0130,25.7597
25054.6875,9.7324,18.4627,8.6855,5.8449,-64.9465,-1.5617,46.9590,6.7755,3.1362,-3.4769,-5.8890,12.7198,1.8799,13.8220,13.8647,25.0783
25062.5000,7.2055,11.3815,11.0848,7.1486,-61.2818,2.9513,51.3983,10.7571,3.2478,1.9283,-3.9213,11.9301,6.1954,8.8567,7.3037,21.6606
25070.3125,6.6655,14.3849,17.9018,12.1438,-54.6901,5.7435,53.7695,12.9111,5.0017,2.4899,-3.2443,11.1121,6.0585,4.8721,0.8195,18.4554
25078.1250,11.0263,18.3995,11.7598,13.1625,-48.6433,4.0274,53.9751,15.5661,8.9170,3.3608,-1.0922,9.8123,5.3195,7.0315,0.0959,17.7211
25085.9375,12.8065,14.3603,7.1582,7.9206,-44.6563,4.9388,56.7754,19.2098,10.4922,6.8185,1.6402,9.1710,8.4064,8.8578,1.0412,16.2858
25093.7500,8.2327,10.0438,14.5443,7.4778,-38.0968,5.6969,60.7263,20.0571,8.9587,7.7677,0.5246,7.1395,6.1868,7.6126,4.5041,13.9643
25101.5625,4.0583,6.7245,17.1996,10.6114,-29.7733,0.3724,60.9680,17.9403,5.0434,6.0825,-3.2030,2.0261,4.1811,10.7588,12.3444,15.1289
25109.3750,2.8047,3.6150,4.6959,7.9420,-26.9450,-1.4334,59.3965,16.9618,5.0482,4.4433,-3.4070,1.8638,12.3051,14.9785,15.2361,16.1517
25117.1875,2.3197,3.4998,-7.7886,2.1089,-27.8768,2.1044,61.0749,19.4818,11.7069,5.6637,1.1587,9.2231,20.0220,11.8339,12.6577,11.8907
25125.0000,3.6504,3.0508,-2.3383,-2.0898,-22.0227,-0.1763,63.3611,21.3941,13.2278,7.2008,3.5847,12.3470,18.0004,7.3947,13.5337,8.6769
25132.8125,4.8010,0.3409,7.9101,-5.7293,-11.5334,-4.6086,60.5565,19.0940,9.6571,3.6370,1.2993,8.8465,11.1166,8.8440,15.8889,14.3486
25140.6250,5.2093,0.0474,2.8839,-7.7881,-8.9143,-4.5090,56.9731,18.8637,14.3909,2.2810,3.1534,11.6055,7.3278,10.0490,12.6116,21.0062
25148.4375,7.2438,2.5184,-1.9299,-6.1050,-7.3970,-5.7827,58.4888,23.6187,20.9206,7.6213,10.1014,20.2716,8.2028,5.0507,3.9512,15.1662
25156.2500,5.1614,2.3393,6.1976,-1.5255,3.9860,-7.1082,61.0541,24.9234,19.7122,7.7854,10.3472,20.5882,5.6822,-0.1174,-1.5600,5.0136
25164.0625,-0.6097,-1.3954,8.7516,2.7046,12.7749,-4.6013,62.7784,23.6118,20.1367,4.3155,6.1331,14.7361,-1.1108,-0.6678,-1.0625,4.8250
25171.8750,0.3018,-4.6132,2.9162,3.6013,14.7243,-4.4503,66.4145,27.8974,23.7728,9.2290,8.9855,14.7829,-4.5421,-4.0216,-5.6401,5.1546
25179.6875,2.4198,-6.6460,1.2437,2.3533,18.9285,-4.4981,68.4529,31.5657,23.4186,14.2206,12.8498,17.8152,-8.8564,-10.2892,-12.4388,1.1909
25187.5000,-3.5235,-8.5411,-1.3188,-0.0684,20.0492,0.1079,66.5248,28.5133,21.7482,11.3134,10.7887,18.7198,-14.9112,-8.8067,-7.7367,5.0037
25195.3125,-7.4660,-8.5855,-2.4689,-3.1999,19.0424,0.8335,65.0826,26.3459,21.0219,8.4567,9.8358,20.3496,-12.3892,-4.8555,-4.6464,9.5608
25203.1250,-2.7819,-8.6486,6.3458,-2.6107,24.6103,-3.5934,64.9057,26.6158,21.7062,5.9315,9.6316,19.0678,-7.3622,-8.3694,-12.6068,5.3170
25210.9375,1.7021,-10.4376,7.2476,-2.7189,27.7273,-5.7874,62.7463,25.2093,25.1886,2.6136,7.3549,14.0797,-7.8411,-10.0908,-11.2210,4.3908
25218.7500,1.8193,-8.4253,-7.4411,-12.0739,22.5856,-8.3269,59.0855,24.9732,25.2713,4.7316,9.5672,15.1561,-5.0779,-3.1542,0.9268,7.1565
25226.5625,-0.1764,-5.2824,-11.8030,-20.0793,20.8420,-12.0887,54.5400,24.8508,20.8805,6.8514,12.2525,16.9967,-2.8580,5.0057,5.9965,5.7955
25234.3750,-4.1953,-7.7098,-0.5697,-16.1403,27.7654,-13.1910,46.6557,21.3012,20.3733,3.5561,8.5456,8.9844,-9.6343,9.3469,5.2332,10.2494
25242.1875,-7.4956,-7.7338,4.4995,-10.0693,35.7421,-14.4683,36.7573,17.6886,21.9148,1.6297,6.1327,2.7913,-13.5180,8.9071,4.9079,19.8684
25250.0000,-5.7845,-4.6395,3.2463,-6.5775,39.5000,-15.4551,30.2616,13.8538,19.7468,-1.3132,4.4718,2.4658,-12.4303,6.3307,6.5926,20.6648
25257.8125,-2.1828,-6.3467,8.2183,0.1104,40.7972,-12.3300,28.2800,8.5590,17.1436,-8.7023,-2.4580,-3.4134,-17.7239,7.5533,10.4242,20.2483
25265.6250,-2.4030,-4.1838,13.3927,5.5213,42.2656,-9.0142,26.9214,6.5574,14.6628,-11.6262,-5.6100,-7.0259,-23.4219,9.6444,8.7872,27.1811
25273.4375,-1.9617,0.8515,11.2516,5.2803,42.7690,-6.7039,26.1348,7.5637,11.9877,-10.2606,-3.1522,-3.0736,-23.3975,7.4700,2.7950,26.7003
25281.2500,5.4869,-5.3597,6.8243,5.3149,40.3091,-1.8113,29.9851,9.7145,15.2848,-9.6485,-2.7061,-3.4024,-23.0078,4.0711,-1.2452,14.7491
25289.0625,11.4159,-13.0400,1.7550,5.0518,37.6152,1.1397,35.6741,14.4397,22.4129,-5.8420,0.2610,-2.0806,-19.6163,-0.5634,-7.6865,7.0410
25296.8750,7.6321,-12.4140,-4.1030,0.9461,34.3397,-1.0481,37.8305,17.9595,25.9131,-0.1650,6.5120,7.6624,-13.5330,-5.9545,-11.8139,4.9705
25304.6875,2.1859,-13.6218,-6.0443,-0.3963,27.4586,-1.0271,37.9205,19.8584,28.5558,5.6987,10.6811,14.0223,-12.1935,-7.2720,-10.5807,-2.2029
25312.5000,0.7663,-16.3981,-6.5696,2.5647,23.1388,2.9164,36.0974,23.2404,31.8081,13.7345,16.2680,19.2405,-9.9863,-9.6199,-16.2958,-10.9685
25320.3125,0.5097,-14.7829,-8.5580,2.5974,23.4389,2.5905,32.9657,22.9955,31.3830,15.3781,19.7221,26.8472,-2.4935,-14.4377,-21.0313,-12.1379
25328.1250,2.0528,-10.5433,-6.4564,0.4084,24.3717,-2.1836,32.5239,19.8642,28.8057,10.0420,16.0438,23.6081,0.1519,-10.9945,-12.6806,-7.6117
25335.9375,4.0304,-3.2183,-3.0516,-0.5986,28.4396,-1.8665,30.5197,20.0068,25.8074,9.6013,15.0159,17.3300,-3.7356,-2.4814,-5.7939,-0.2700
25343.7500,1.1934,2.2715,-2.7258,-1.6860,30.6942,3.6207,26.0489,18.3026,21.4776,9.5388,16.3401,21.5179,-5.5085,0.4675,-3.6535,7.3250
25351.5625,-5.9352,1.7800,2.8423,0.5440,27.7487,5.4550,27.2534,14.1010,18.4630,4.5333,11.1195,19.9548,-4.0926,-0.2092,0.7242,6.7303
25359.3750,-9.6033,3.4721,12.0122,7.9243,30.5653,5.8184,29.6749,14.3026,17.3042,3.3492,6.5318,9.3672,-3.2282,-3.4227,-2.9997,2.7192
25367.1875,-3.0730,5.4477,12.1387,11.1776,36.0704,9.7452,28.5435,16.2125,16.4521,4.9213,7.5200,6.6560,-5.0654,-9.7855,-12.6771,7.4687
25375.0000,6.5219,1.8687,6.7549,7.1827,31.5534,11.1097,32.0655,19.0534,19.2166,7.2283,9.2729,7.0000,-7.1096,-12.7912,-14.2576,10.1669
25382.8125,6.8522,1.6118,3.8865,5.4532,23.1278,10.0258,37.0311,24.3361,25.6548,13.6583,12.4892,5.3413,-3.1449,-10.5107,-11.5564,2.0467
25390.6250,1.0740,3.9963,0.1258,7.5014,20.9861,11.8068,36.7169,24.7944,27.5994,15.1772,14.3926,9.1962,3.6727,-6.9471,-9.9867,0.1423
25398.4375,-3.6057,3.1812,-2.2669,7.9419,21.5112,10.6325,37.0908,21.6170,22.7904,11.5645,12.0907,12.0573,6.3196,-3.4605,-7.0841,7.3965
25406.2500,-6.1286,6.0036,2.4112,8.6777,18.7342,5.9159,36.2099,20.7830,19.8216,12.3519,11.2598,10.4780,8.5526,-1.2338,-3.2959,6.4975
25414.0625,-0.8024,8.9813,8.9884,11.2433,13.8448,5.4884,32.4037,18.0103,21.9067,9.1345,10.1346,11.4340,11.2501,-1.1956,-1.3915,0.2251
25421.8750,8.8502,7.3800,12.6121,13.7960,11.5074,7.0097,32.7939,14.5508,20.8565,1.6970,5.6762,10.0178,8.8449,-2.0865,-4.5581,2.6647
25429.6875,7.1053,10.1530,13.9273,15.9374,11.7337,7.5801,29.8524,13.2284,14.0091,2.1542,3.4962,4.7953,6.0067,-1.8407,-6.2585,9.3005
25437.5000,-2.0881,12.8306,13.1917,15.8303,6.9429,9.3825,23.7023,9.7543,10.1509,2.5589,2.0046,3.6153,8.1557,0.7180,0.1247,9.8980
25445.3125,-2.8505,8.1452,11.6967,14.1141,-1.1212,8.7926,29.3839,9.6241,12.4325,0.1615,-0.5720,2.4221,9.9139,0.6905,0.6366,6.3962
25453.1250,4.1676,5.0242,8.4120,12.9210,-0.9302,7.2598,35.5368,14.7934,15.7266,3.0948,0.5513,-2.5795,8.9874,-3.7747,-7.8435,4.6731
25460.9375,12.6354,4.3332,3.1828,9.6154,0.7430,12.2865,32.7191,14.5945,18.0616,0.8645,0.0674,-6.4455,9.3566,-3.3052,-7.8297,4.4734
25468.7500,16.9077,1.5311,2.5762,6.9015,-3.1592,17.7808,34.0174,11.7554,17.8655,-5.7387,-4.7504,-10.9660,11.4335,0.4387,-3.5679,2.8297
25476.5625,10.4157,1.3994,7.3671,11.1665,0.3172,14.3406,29.9244,11.4617,16.1054,-2.4599,-5.1202,-15.5838,14.3466,-1.9174,-4.2515,1.5492
25484.3750,-0.1001,3.3494,11.4832,15.5809,6.4146,7.5157,14.8139,7.0992,17.8420,-0.2760,-3.6537,-15.1466,19.2660,-1.6713,1.2913,3.4059
25492.1875,-4.7239,4.0730,13.3638,12.5186,1.0962,4.9126,9.5595,3.2056,18.8453,-3.2328,-5.1069,-14.6256,24.3906,4.6268,9.7953,6.0433
25500.0000,-4.6069,6.0190,10.3960,8.1492,-4.2789,4.8106,9.3785,6.4869,17.3178,3.0786,-1.5607,-14.7291,25.6835,5.5477,8.8100,7.9011
25507.8125,-0.1504,7.8439,3.2956,5.3891,-3.2600,3.9403,2.6633,9.4523,21.7804,9.3366,5.3062,-10.5918,25.1040,5.1493,4.9644,8.7803
25515.6250,6.4482,9.7250,4.1135,3.3705,-4.0154,4.0655,1.9483,9.9819,25.8651,6.8671,6.2579,-10.1026,28.4008,7.9888,2.7511,6.1683
25523.4375,7.2903,13.3641,11.6353,7.3048,-2.8629,7.5992,4.5559,11.6152,22.8285,7.8129,4.6843,-16.2535,32.9158,5.3564,-1.5546,2.7423
25531.2500,3.9846,11.9899,10.6431,11.4528,-0.1978,12.0050,3.9787,13.1051,25.9708,10.3516,4.7792,-20.1267,32.7416,1.0240,-5.4583,4.0046
25539.0625,4.0013,7.3686,6.8232,6.8928,-6.0448,15.4352,8.4421,14.7860,33.4104,8.9496,4.3626,-21.3986,33.0749,0.0772,-7.7850,6.0415
25546.8750,7.6197,9.1764,9.0614,2.5763,-13.4228,17.6078,8.1092,14.5165,32.8457,8.7293,4.4080,-21.4232,40.9064,-3.5372,-8.2854,1.9640
25554.6875,12.2889,11.5362,3.6424,0.5483,-16.5825,15.5845,-2.1977,11.0562,35.2167,7.2144,6.1353,-17.9304,52.7107,-4.8546,-5.9555,-4.3431
25562.5000,15.2647,9.1246,-6.9455,-7.9556,-24.5261,12.7646,-6.3649,10.1130,41.3251,4.9254,7.7574,-15.8013,61.2079,0.0991,-5.0768,-4.3480
25570.3125,12.9923,9.3357,-2.7636,-13.1643,-27.7330,13.2678,-9.6869,8.5441,34.6952,5.2613,6.8558,-17.9533,61.5480,2.5119,-4.3601,0.0343
25578.1250,7.1501,11.7370,6.7367,-7.6603,-18.4499,10.7163,-19.3697,2.8956,27.2390,2.7006,3.7323,-20.5038,55.1378,3.9154,-0.4020,1.1708
25585.9375,2.3587,11.5536,5.4711,-4.6132,-13.7428,7.1798,-20.5626,2.9274,32.9702,1.5680,3.6648,-21.4697,48.7339,5.2146,-1.3688,0.3897
25593.7500,-1.3643,11.5069,5.9678,-3.8597,-10.1148,10.8917,-17.5295,5.2427,33.5700,4.3577,4.9968,-20.5128,45.0031,-2.0043,-6.4606,3.7649
25601.5625,-4.5502,12.8165,16.1851,3.9160,1.7546,12.4337,-23.0453,-2.1153,22.4621,-1.4737,-0.8030,-21.2742,44.3909,-7.2712,-2.3852,10.8458
25609.3750,-4.2382,12.7071,22.4102,7.2905,1.5976,6.4767,-25.9953,-8.4902,17.1458,-9.6958,-7.3835,-25.2317,46.6202,0.3151,4.5170,15.6957
25617.1875,1.0295,10.8555,17.7084,0.8295,-11.5033,6.0684,-19.2234,-4.3289,21.8549,-8.0625,-4.4881,-21.8390,46.2901,5.9531,0.3767,14.5734
25625.0000,9.0131,9.9299,11.2699,0.0080,-15.6695,12.0228,-11.8758,-0.9156,27.8538,-8.0495,-0.9583,-12.6077,43.0073,1.9195,-6.6083,10.3998
25632.8125,15.1808,10.7951,11.1103,5.4894,-15.6161,16.0619,-8.8720,-0.6621,31.1828,-10.2349,-2.2292,-12.7632,40.8217,-2.9499,-9.3628,5.7558
25640.6250,15.3373,10.7001,10.1560,4.3825,-22.7365,20.7743,-7.9182,3.6095,33.6253,-2.8964,1.4780,-13.1314,38.5715,-6.0921,-13.4409,-0.6141
25648.4375,11.7391,9.8062,1.1432,-2.1205,-30.4216,22.3868,-10.2246,5.5876,36.0470,3.7066,8.2535,-2.2370,39.5154,-6.6603,-12.4861,-3.2029
25656.2500,10.6637,11.3930,-2.9889,-6.1846,-35.6414,15.4250,-20.4206,0.2852,34.6931,2.3509,9.0713,3.3304,44.9883,-2.6853,-2.4438,1.8457
25664.0625,11.0751,12.6326,2.4906,-6.2057,-37.8997,12.9475,-30.9442,-2.8493,32.0064,3.4307,9.3050,1.6304,44.5994,1.5981,1.2258,2.5546
25671.8750,8.7439,12.0838,0.0528,-4.6955,-34.1400,20.1418,-32.3748,-0.4709,35.1855,6.3426,13.5680,6.8938,39.9427,2.5997,-5.5339,-3.2063
25679.6875,7.1210,18.5301,-4.5777,-4.7094,-32.4982,22.1416,-35.7305,-0.1984,39.5383,5.4240,15.8288,9.7538,40.5393,1.7299,-10.0917,0.7264
25687.5000,8.4458,29.1165,4.2629,-6.3681,-33.7107,16.2243,-45.0549,-2.0464,39.7693,4.8657,15.8718,4.9402,39.7548,0.9227,-10.5563,9.5437
25695.3125,9.3946,28.5478,7.6162,-7.3392,-27.3354,14.0543,-44.6755,0.5908,42.4413,7.8458,19.3102,7.6228,35.0238,-1.1395,-12.9111,5.4204
25703.1250,11.4962,22.9574,-0.6646,-5.4406,-22.2477,17.6163,-37.4015,5.7094,48.9079,11.9143,24.5708,16.6450,32.5619,-6.7182,-19.5521,-3.6046
25710.9375,16.6291,25.4941,1.1698,-2.5451,-25.1694,20.7354,-37.1593,6.3641,53.3591,11.3788,26.4732,21.8626,28.4823,-11.7258,-26.2586,-7.1971
25718.7500,22.4673,26.2669,2.4160,-4.0595,-25.2497,22.8264,-37.6640,3.9253,56.4096,5.8578,26.1615,27.6908,26.6015,-11.5765,-23.8178,-13.1822
25726.5625,27.3677,19.9198,-10.3610,-8.1085,-26.9706,26.2704,-33.9152,3.4693,59.5056,3.4613,26.7270,33.7585,34.1464,-9.6007,-16.8056,-19.7365
25734.3750,27.6075,18.0324,-12.3060,-8.1350,-35.5487,27.3885,-35.4597,1.8557,60.5575,2.3969,25.1211,32.0291,38.9906,-5.7530,-14.1283,-17.1194
25742.1875,24.1486,21.3969,-0.4237,-6.0141,-39.3787,23.9605,-44.2329,-5.4343,58.4113,-4.8772,19.3074,26.9325,37.0809,3.0852,-5.9892,-8.1173
25750.0000,23.7752,23.5444,2.2172,-4.5665,-40.6924,22.4851,-51.1730,-12.9931,51.7996,-11.1757,14.2017,26.0747,37.7720,9.0208,6.2998,-0.0252
25757.8125,23.1099,25.3260,1.4919,-1.1223,-47.6889,23.8009,-51.0405,-14.9896,43.3584,-10.7154,12.3597,27.3037,37.0888,7.2169,4.6479,2.5211
25765.6250,19.7409,26.9118,5.3362,0.9675,-48.6619,20.9937,-51.2818,-15.5145,36.2005,-10.3397,11.9657,28.3866,33.3028,6.0583,-3.6552,-0.8121
25773.4375,20.0652,28.3434,3.4135,-3.0063,-39.3592,15.9770,-57.7803,-18.5818,25.7212,-11.7438,12.2000,30.3715,31.4256,8.8983,-1.9291,-0.2771
25781.2500,18.6219,30.3511,2.3750,-8.6726,-36.5206,12.6432,-58.3421,-20.7179,15.7865,-12.8502,10.8699,30.9559,26.1818,13.1383,4.9233,9.7418
25789.0625,12.2308,28.3999,7.6432,-12.8934,-41.3618,8.0940,-47.5355,-18.5752,17.8894,-13.9893,8.5113,28.6865,17.9589,16.5473,8.3928,15.2265
25796.8750,12.7981,24.2943,4.7297,-15.0447,-40.9048,6.0951,-37.9360,-13.6757,23.8977,-12.1373,10.6843,31.0223,14.1883,12.9246,3.6910,5.4786
25804.6875,16.2502,22.8250,-3.7546,-12.6764,-38.2432,8.0969,-31.3526,-10.2128,22.1618,-8.9504,14.9703,41.5040,14.5402,3.2396,-7.0579,-6.3437
25812.5000,12.9009,16.7012,-5.8228,-10.8836,-37.7595,3.3820,-22.9831,-9.4077,21.4379,-9.2520,14.9617,48.1705,18.7662,-2.8562,-10.8806,-10.6338
25820.3125,12.3991,8.1640,-10.1138,-13.4899,-33.8530,-4.4502,-15.0916,-7.1189,24.0127,-9.1115,14.1429,46.4187,21.1206,-4.6242,-8.8352,-16.2382
25828.1250,13.0832,9.2614,-19.5040,-13.5279,-25.7756,-3.6935,-8.2036,-4.3518,18.7566,-7.9543,14.1995,45.9008,13.3981,-6.1853,-9.6525,-20.6208
25835.9375,5.2363,11.3212,-19.7294,-11.3991,-17.0064,-3.0576,-7.3441,-6.7851,9.2691,-9.8405,11.3041,45.6225,6.7279,-5.6024,-6.5487,-12.9644
25843.7500,0.2372,7.5876,-12.2738,-14.2423,-11.4095,-7.7923,-13.8453,-8.9739,4.8237,-8.0872,10.7243,42.1468,7.3939,-2.0289,0.0046,-5.1431
25851.5625,1.0891,9.8368,-13.2067,-17.7897,-8.0023,-8.4368,-14.9017,-4.4192,3.3876,-0.4522,15.9378,42.2301,3.1768,1.0436,0.0992,-8.9205
25859.3750,-1.4953,14.0784,-20.0013,-16.0063,-0.3722,-7.4955,-12.2934,-0.8326,4.1985,2.1636,18.1963,41.6072,-3.1184,1.8955,-3.0787,-11.2686
25867.1875,-0.5155,10.1092,-16.3704,-13.9580,9.7866,-9.1409,-18.2313,-2.3283,5.8106,-0.1573,15.8166,33.2826,-6.3665,1.0242,-6.7462,-6.3681
25875.0000,4.0352,8.5663,-5.7868,-14.7316,16.7013,-7.7042,-24.3343,-1.9490,4.4095,1.7223,16.5712,28.4743,-15.4869,-1.7574,-12.2901,-4.7217
25882.8125,3.4892,13.9302,-5.6177,-12.6106,20.9252,-5.2363,-23.7756,0.9701,7.3442,5.1460,20.0751,31.3435,-20.3268,-6.2728,-15.9163,-7.7119
25890.6250,6.2022,14.8711,-12.8163,-8.1120,22.7703,-5.5983,-25.9927,1.3041,15.7318,4.1299,21.1622,31.5054,-8.2601,-10.1815,-18.8856,-10.7997
25898.4375,12.1818,11.4596,-11.9323,-7.2032,20.6273,-7.4876,-29.3952,-1.3903,15.7465,0.7226,19.5953,31.0793,5.0529,-10.9809,-20.9158,-10.7194
25906.2500,10.7628,10.0428,-6.9413,-6.6560,17.6591,-12.2795,-26.4479,-4.1415,8.7973,-2.1265,16.4483,32.4003,10.9555,-8.0159,-16.6662,-5.8930
