Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
32812.5000,6.1488,33.9353,-15.0055,-46.3220,14.8909,-7.0789,8.0935,28.0047,20.9979,19.6889,28.0227,2.7520,17.1912,1.6450,-17.4592,0.0801
32820.3125,3.9938,39.3929,-16.1852,-43.8219,17.5995,-10.6063,0.5998,25.2692,11.1800,22.0903,29.1789,5.7814,16.4332,4.3029,-13.3282,-1.3542
32828.1250,7.9551,46.5229,-14.9664,-36.0849,26.0271,-18.1565,-7.5734,17.0638,-5.3280,15.0619,23.3184,3.5437,20.3736,11.5407,-4.3106,-0.9711
32835.9375,6.6665,49.4927,-15.2237,-34.8852,26.1221,-19.7483,-12.1785,13.9673,-18.5486,18.3260,21.8082,2.3659,17.5474,9.8965,4.3841,2.8137
32843.7500,6.0044,51.0935,-16.2561,-39.1684,25.3916,-13.0312,-5.8181,18.8022,-22.2375,22.8948,24.9943,4.7479,15.1550,5.7354,-4.5774,2.1860
32851.5625,15.3230,52.0313,-18.3746,-41.8000,25.9014,-4.2542,5.8034,21.8631,-16.2964,15.5672,24.1607,6.9786,18.2474,3.3701,-15.6055,-3.5897
32859.3750,21.4859,48.9493,-20.6285,-46.1030,19.9995,4.3440,12.1540,22.1870,-11.5144,12.3776,23.0771,9.4850,21.6359,-2.1880,-13.9739,-4.4128
32867.1875,17.9662,43.1836,-22.5180,-49.0770,15.9921,8.9704,20.7401,23.8416,-13.1415,14.2249,22.6087,11.8070,25.0864,-4.9305,-10.8211,-3.9951
32875.0000,15.8886,40.4025,-25.2453,-40.4324,19.0825,8.8669,33.4542,20.8925,-19.4809,5.7831,14.2169,10.0805,21.0543,-1.2116,-3.9853,-6.0687
32882.8125,14.6988,40.7363,-24.1845,-26.7460,19.8587,7.2889,37.2182,14.2636,-33.8963,1.1577,4.6022,5.9596,8.1710,-0.1393,10.0608,-1.6313
32890.6250,8.8548,39.3064,-19.3617,-21.4581,16.0496,1.3350,34.6086,11.9985,-47.5050,8.3592,3.0285,4.2865,5.8739,-1.9319,19.3739,3.3018
32898.4375,5.9087,36.1394,-18.4063,-22.3380,11.0703,-6.8254,36.3568,10.1224,-48.6766,6.6355,1.1930,5.2994,12.6830,0.4593,23.8581,1.1937
32906.2500,9.2116,34.3726,-20.3466,-22.1959,5.0908,-9.0968,40.2987,7.2949,-45.9842,-0.1766,-2.4640,7.2435,10.9829,1.4260,26.9210,2.1047
32914.0625,10.8160,35.6413,-21.0661,-20.1555,2.6159,-8.3693,42.2604,7.9183,-43.8864,-0.0135,-2.3282,8.4018,9.4597,-2.0946,24.8010,5.0881
32921.8750,8.3091,41.2949,-20.1562,-17.1056,7.2605,-8.8266,39.7019,4.9618,-40.4768,-7.7493,-5.5163,5.6001,14.1500,1.0622,23.3815,6.6114
32929.6875,7.3181,46.8098,-18.0289,-16.5355,10.3833,-8.1658,34.7898,0.1728,-42.1214,-16.0713,-10.5072,0.0223,13.2454,7.2759,26.5219,12.4283
32937.5000,9.2269,45.0052,-20.1771,-18.9690,6.1234,-6.7134,39.6183,5.6472,-43.3136,-6.7183,-7.4603,-2.5923,9.0748,2.6668,26.9417,11.0565
32945.3125,10.3853,42.7578,-25.8229,-15.1450,6.2013,-3.4665,51.5430,10.3373,-38.2847,-4.9186,-7.5068,-3.3076,7.3747,-1.9622,25.8657,1.4069
32953.1250,10.1577,48.4102,-24.6301,-3.2532,15.3726,-0.9355,52.3434,2.8283,-38.0196,-20.5459,-16.8857,-6.2854,5.8029,3.2237,30.6578,7.6133
32960.9375,7.8343,48.9962,-20.9793,3.5480,15.7940,-7.0640,46.5551,-0.7657,-40.7194,-19.5323,-18.4219,-6.6185,5.1949,3.2982,37.5240,19.5781
32968.7500,3.5108,37.8270,-27.0016,0.2313,2.6596,-13.9449,50.1024,5.5708,-35.9686,-4.4076,-11.0831,-1.0134,3.7651,-2.8897,37.8692,10.2037
32976.5625,5.6155,33.3397,-35.2306,-4.5046,-3.8514,-10.2510,54.0346,8.9269,-27.4429,-3.8540,-8.0964,2.6891,2.3515,-3.8823,30.7785,-3.0903
32984.3750,15.0602,38.0907,-35.9876,-4.8653,0.2956,-4.8671,49.5835,9.0083,-18.2301,-9.0607,-7.3280,1.0837,4.1737,-6.1164,22.5640,-2.5864
32992.1875,18.2381,34.5526,-36.8339,-1.2406,1.7605,-4.4879,48.4312,9.7462,-12.5979,-8.2890,-6.9445,-0.3454,1.5474,-11.1557,18.4997,-4.1045
33000.0000,13.5191,28.5665,-40.5260,1.1273,1.3401,-4.8831,50.5573,9.1794,-16.3499,-8.1332,-8.7091,-0.8093,-5.0425,-9.9705,16.2756,-8.2455
33007.8125,11.3663,34.0123,-42.0483,-3.7322,0.5392,-5.9842,48.5696,11.0560,-17.1956,-5.6091,-6.2570,-1.7445,-4.8813,-7.6868,14.2671,-5.3804
33015.6250,11.6146,38.2069,-42.9286,-9.7446,-3.1570,-4.1382,49.8917,14.9575,-11.4581,-1.6499,-2.2795,-0.9264,-4.0328,-7.7695,14.9591,-4.5526
33023.4375,13.1415,34.0266,-42.3965,-7.1107,-0.6286,2.5812,53.9516,13.8116,-12.5579,-5.3902,-4.6341,0.6082,-6.8017,-5.0620,16.4509,-6.6506
33031.2500,17.7155,34.6505,-38.0359,-1.5067,4.4153,3.6315,51.6832,10.3891,-11.7675,-11.6882,-7.3839,0.9390,-3.9417,-3.2803,16.5732,-3.5527
33039.0625,17.3844,36.0834,-37.6087,-2.3466,-2.8880,-3.2286,51.7377,11.8423,-0.9639,-10.5420,-5.2146,2.6376,-0.8434,-4.6551,17.0381,-0.9230
33046.8750,10.9048,29.5700,-44.4648,-4.5024,-10.5947,-8.2706,58.1687,15.7833,2.5974,-4.2291,-2.7357,4.7680,-4.1130,-5.3561,16.9577,-1.5410
33054.6875,8.0996,26.4335,-44.4167,-0.6434,-5.9800,-7.6939,56.7579,15.3109,-2.1834,-2.5881,-3.4268,3.1346,-4.8514,-5.1577,14.9705,1.0266
33062.5000,8.7310,26.7629,-33.8617,3.5132,-3.8898,-3.5797,52.3644,12.3701,-2.0474,-6.6157,-6.0695,0.2443,-3.1210,-3.2011,13.1611,3.9243
33070.3125,8.7778,20.5357,-30.5404,1.1861,-7.9441,-1.4697,57.0667,14.4997,-0.9305,-5.0802,-5.7441,0.0848,-4.6586,-0.8586,11.0819,3.9022
33078.1250,9.8886,17.4808,-35.8564,-1.1591,-7.6855,-4.5730,59.6026,17.2457,-1.3387,-1.4955,-3.5106,1.0131,-5.4250,-1.8285,8.1455,5.9428
33085.9375,10.4242,20.8716,-31.5653,2.6423,-7.2708,-6.5581,56.4343,12.8351,0.0869,-8.3822,-7.0542,0.8313,-5.0091,-3.2874,8.0651,9.2084
33093.7500,10.6647,17.4997,-22.3203,5.4699,-8.4330,-4.1771,59.3397,10.5193,-0.8800,-12.3486,-11.0047,-0.3553,-7.0986,-4.8951,9.4834,7.8322
33101.5625,12.5116,9.3315,-26.0437,3.9243,-7.0564,1.0000,64.7273,15.6066,-2.8936,-4.1475,-7.5504,0.5035,-9.5577,-8.8517,7.0344,2.3930
33109.3750,10.2276,2.0050,-31.5379,3.9057,-8.3470,7.9916,63.0593,15.4017,-4.0558,-1.5479,-5.6870,5.4284,-8.9106,-9.7735,4.3683,0.9137
33117.1875,6.1448,-5.9625,-24.2782,2.7524,-11.7857,6.8093,57.7295,9.6946,-7.4432,-5.3802,-8.5317,7.9314,-3.5802,-6.7749,7.4451,7.8444
33125.0000,10.1730,-7.1243,-16.3888,-1.9622,-11.3592,-3.8680,51.1914,7.6670,-7.6684,-6.1769,-8.6418,4.9286,3.8637,-3.2101,11.7935,14.4769
33132.8125,15.4768,-2.2256,-13.4491,-0.8926,-7.5043,-5.2960,40.1811,3.1253,-6.4664,-12.2257,-9.2321,5.1151,6.4854,2.8782,11.7758,14.9672
33140.6250,13.3855,-1.3318,-10.7364,4.8567,-0.3965,4.6999,33.1186,-2.7742,-12.4080,-18.6588,-12.3898,7.4288,1.2852,5.7024,10.2647,15.8825
33148.4375,11.6512,-1.9913,-12.8349,4.9971,3.7101,11.9450,39.1057,0.7096,-16.2612,-14.0958,-12.9510,2.1041,-6.8400,0.1266,10.4856,16.3208
33156.2500,13.9037,-5.1160,-16.3843,3.9750,-2.9600,16.0788,46.6884,4.7835,-12.2377,-10.4269,-12.9543,-1.8659,-9.4440,-3.1839,11.3045,10.9980
33164.0625,15.0760,-12.3145,-16.2326,6.5069,-9.1577,17.5235,46.8797,2.5497,-10.3312,-12.4603,-12.7796,5.9968,-5.4733,-0.5932,11.2081,6.0697
33171.8750,14.2444,-10.8123,-17.1849,6.3112,-5.4753,15.0504,48.2609,3.2613,-10.2672,-12.6697,-10.6544,11.6037,-4.2350,-0.0498,9.1588,5.5604
33179.6875,12.4443,-3.6608,-14.7871,5.9475,-1.6583,17.3323,51.5750,4.3630,-7.7789,-16.2430,-12.7630,6.1544,-7.6852,-1.4914,6.3199,6.9092
33187.5000,13.5549,-5.8880,-10.8509,8.9685,-2.2155,22.9377,50.9909,2.9217,-5.1305,-19.5611,-15.6056,2.4722,-8.3380,-3.2565,3.4767,6.9216
33195.3125,19.7159,-12.5444,-19.9559,6.8815,-5.2354,24.9512,55.8697,9.2648,1.3138,-12.2380,-9.9826,5.6929,-7.5097,-7.8536,-3.0119,-2.5407
33203.1250,21.0727,-19.6129,-30.4307,0.6545,-11.4458,28.0499,68.4533,17.1472,11.8814,-7.3705,-5.2271,10.0086,-8.4825,-13.4379,-10.4863,-14.8306
33210.9375,15.4009,-29.7702,-27.0503,-1.2014,-14.9331,30.0415,69.8581,14.8028,19.6596,-11.6101,-6.5795,14.8121,-6.0203,-15.7041,-11.3834,-12.8431
33218.7500,16.3702,-33.7700,-28.9645,-3.7725,-15.7160,27.3128,63.1847,15.4098,24.2136,-7.5710,-1.7455,19.6275,-1.3738,-14.2805,-12.3094,-11.7843
33226.5625,22.1330,-31.3525,-40.2816,-9.7466,-19.0921,29.3128,69.2864,24.4447,24.2655,2.3351,5.8324,21.6049,-2.7865,-14.3607,-20.8731,-23.8670
33234.3750,21.8069,-29.0056,-37.0639,-10.2674,-16.4347,34.8289,76.5102,24.8820,19.2880,-1.3504,2.5930,19.3752,-8.6489,-18.0659,-25.9367,-22.2487
33242.1875,22.9748,-20.9225,-22.8765,-5.0582,-8.2761,34.7831,69.1089,17.3107,17.6460,-12.7459,-4.7134,12.8529,-10.6184,-17.1934,-21.6158,-8.8993
33250.0000,26.5012,-13.7199,-16.6130,-0.3631,-8.5129,31.9200,61.6795,14.5641,17.7719,-15.6055,-6.2096,8.5889,-6.3549,-9.6781,-18.0100,-11.3569
33257.8125,22.1520,-17.7731,-18.6529,0.7442,-12.5341,27.4861,60.6947,13.6359,14.6456,-13.2408,-4.8820,13.7204,0.3772,-6.6146,-16.4126,-16.3126
33265.6250,18.5281,-19.9103,-23.5319,-4.7340,-13.2625,22.7302,54.8432,11.3292,16.6915,-12.3101,-2.1244,21.1216,4.2122,-9.5948,-11.7049,-12.3879
33273.4375,20.0232,-16.3606,-23.9394,-12.3279,-16.0040,22.6577,45.2896,10.6119,22.2713,-10.1890,0.9179,20.7926,0.4122,-9.7041,-5.5126,-12.3038
33281.2500,16.8688,-19.3040,-21.2016,-15.8805,-18.3452,19.4358,43.3423,11.3005,23.4501,-6.5880,0.9316,15.9552,-8.7675,-7.5157,0.0932,-8.2491
33289.0625,16.9136,-24.2281,-26.9824,-20.9402,-19.5192,11.3769,47.7267,14.3431,27.6996,-4.4511,1.7115,13.0599,-11.2232,-6.2915,0.7448,-0.8680
33296.8750,23.9441,-24.1033,-31.1535,-25.3310,-23.2519,12.9937,43.6252,13.4912,33.5478,-8.3143,2.6897,13.8033,-0.6477,-1.9886,-1.0557,-4.7654
33304.6875,24.4309,-22.1757,-21.5903,-18.9636,-22.2182,20.2761,28.0056,1.1513,29.6845,-20.2632,-2.8685,17.5829,11.7098,4.5249,7.9068,-5.4815
33312.5000,23.8725,-19.0348,-16.2465,-12.1938,-18.4051,20.2913,17.0561,-7.7504,23.2629,-26.5595,-7.0710,19.8858,13.7619,5.4668,16.5681,1.5144
33320.3125,28.1488,-18.1714,-22.6793,-14.0961,-22.3954,20.0845,17.5187,-1.7583,22.3465,-17.2855,-2.1659,17.7104,7.7400,-0.0500,5.6994,-2.2844
33328.1250,24.7862,-20.9441,-24.0225,-11.0235,-25.0745,23.6347,19.2397,3.0617,21.4209,-9.3062,0.0286,13.1974,0.8319,-4.0167,-5.2105,-8.6251
33335.9375,21.0264,-20.6453,-20.0328,-3.4749,-20.9729,24.9912,20.2001,1.2005,22.3904,-12.4259,-3.8829,9.0419,-3.7625,-3.3294,-2.2956,-8.7151
33343.7500,26.9426,-22.6989,-23.0398,-6.8086,-22.7769,27.9415,23.0296,3.8387,30.8779,-12.5725,-1.1913,12.3199,-2.7719,-5.5229,-5.3653,-14.1556
33351.5625,28.0296,-34.2950,-30.9592,-14.5060,-29.6940,31.8444,21.4224,7.1379,41.1450,-5.8948,7.3631,25.8172,5.9491,-13.7801,-12.8321,-20.8952
33359.3750,24.1009,-42.4107,-35.0243,-14.6421,-32.4012,27.9971,18.1029,6.8157,45.7652,-1.4710,10.9482,33.1147,13.5210,-17.9461,-11.0550,-22.4487
33367.1875,25.3928,-40.8599,-31.7180,-11.9044,-30.7299,22.9830,19.9236,7.1097,42.2472,-2.6975,7.5353,24.0842,9.7489,-10.2772,-8.7155,-20.4541
33375.0000,25.3041,-41.2593,-27.0943,-9.9136,-26.2736,26.6261,20.7701,3.9328,32.6162,-8.3753,0.8343,14.9911,4.2652,0.2660,-4.1297,-12.1162
33382.8125,24.1789,-43.5323,-29.7374,-8.0163,-25.9892,31.3078,20.6623,-0.1782,24.7946,-10.5075,-2.9883,15.1457,6.9657,1.2321,6.5620,-8.8139
33390.6250,24.4265,-41.6372,-31.9036,-8.4935,-31.2231,29.6669,25.1128,2.7947,23.3464,-6.0322,-1.9164,14.0180,5.3032,-3.0100,5.7100,-14.9732
33398.4375,20.0256,-40.7572,-25.3639,-9.2497,-29.6935,25.7387,31.3861,4.9381,25.7385,-8.7390,-3.3070,11.2986,-2.9497,-2.3804,-3.4064,-12.0202
33406.2500,19.3569,-41.3157,-21.2467,-7.5087,-25.3841,21.2296,36.1881,1.7534,29.1447,-18.4227,-6.9837,15.3214,-2.0539,-0.6413,-2.7312,-4.7722
33414.0625,24.5184,-39.7230,-24.1763,-7.9725,-28.6446,16.1595,33.4454,1.3144,30.6625,-17.2828,-3.9269,22.1063,3.1549,-2.0637,-1.7713,-7.3027
33421.8750,22.7337,-40.6460,-24.6452,-13.1352,-28.2129,15.7116,25.7655,2.6471,28.2745,-11.1351,1.2811,24.9787,2.6774,-1.0719,-6.2526,-8.2364
33429.6875,19.7057,-42.5399,-19.1870,-15.4185,-22.1526,19.0464,25.1810,-1.1483,21.3432,-16.7235,-2.6542,23.6160,5.1220,3.2202,-2.3843,-1.5061
33437.5000,19.6310,-39.1555,-8.7027,-10.6432,-22.8228,17.6371,21.3965,-9.2983,9.8187,-24.5745,-11.3547,17.6108,7.1015,7.0810,8.4315,11.0430
33445.3125,13.7649,-36.5454,2.7039,-7.9708,-22.6015,12.9516,7.4852,-14.3391,-1.2543,-21.3153,-14.2183,8.8362,-0.7844,10.2276,14.4180,27.5743
33453.1250,11.8974,-37.2741,8.6451,-9.6851,-15.2475,14.3021,3.9695,-13.2497,-8.4620,-16.8381,-13.8884,2.5242,-6.0732,11.5264,14.4475,32.8029
33460.9375,17.7709,-34.9009,12.0629,-3.9948,-14.0232,19.7087,7.3744,-15.0310,-15.6047,-20.7530,-17.8372,0.4393,-2.4231,11.6800,14.8605,28.9189
33468.7500,15.4168,-35.9374,13.5485,4.4699,-19.8204,20.4738,-0.8467,-19.5558,-20.1502,-19.3237,-19.0551,2.1558,-0.7854,12.4795,17.4483,32.1575
33476.5625,11.5467,-45.2436,3.3589,-0.3743,-24.2533,17.4770,-4.8489,-12.6809,-15.3089,-2.2982,-7.9093,9.6449,-2.4894,8.4631,13.6275,28.7087
33484.3750,17.9511,-51.5072,-12.3056,-10.5070,-29.5985,16.5689,3.7647,-1.1324,-6.2627,11.7129,4.6229,20.8978,-3.5528,0.2861,4.3483,12.1589
33492.1875,21.2888,-54.3347,-15.4167,-12.4170,-34.5359,17.3998,7.7324,-0.3211,0.6141,9.8351,6.0266,27.1130,-4.3533,-1.0126,3.0738,5.3304
33500.0000,18.6178,-59.2779,-11.7859,-12.0424,-34.6828,17.3521,9.7905,-1.1693,8.7794,5.9486,4.6991,28.0246,-2.6954,1.7128,5.1073,6.9632
33507.8125,21.7188,-59.2028,-14.6798,-12.2145,-32.2391,17.3817,13.2857,1.3780,15.7816,4.9084,6.8919,31.1519,0.8949,-1.5269,-1.3068,2.0264
33515.6250,28.2338,-56.8589,-17.4701,-8.8215,-28.0867,17.2224,11.4019,0.5088,15.8220,0.9343,6.2657,31.0741,2.4746,-5.0027,-10.4220,-5.2369
33523.4375,30.6430,-59.9325,-17.3990,-5.3201,-23.8340,14.6834,15.3618,3.1374,14.6460,0.9393,4.4807,23.1548,1.4657,-3.1599,-18.0757,-12.5332
33531.2500,27.3547,-59.6546,-20.3001,-4.5201,-20.6296,11.7020,21.7514,8.4736,14.0008,5.4023,6.3641,20.1367,-1.9792,-1.1182,-24.4584,-17.3379
33539.0625,21.8971,-55.3348,-21.3153,-5.4926,-15.9206,11.7052,17.5353,6.5406,7.6823,5.2047,6.9246,23.0813,-6.0009,-1.3041,-25.2982,-13.5147
33546.8750,21.1645,-55.8438,-17.0766,-4.4558,-13.1461,15.3367,16.4784,3.2500,-0.2676,1.8292,2.9986,20.4552,-6.6341,-2.9435,-25.3405,-8.6621
33554.6875,24.1093,-53.2898,-10.9199,4.1322,-11.0004,20.5173,13.9302,-1.6358,-6.0551,-4.8290,-2.0176,18.7079,-3.0908,-0.8301,-26.2906,-5.1974
33562.5000,26.5776,-44.0592,-3.1904,11.9034,-1.8296,21.9742,-4.0094,-12.8354,-12.7541,-16.5411,-6.0277,21.4868,2.9905,10.4050,-20.7688,2.1352
33570.3125,30.0910,-41.9912,1.3926,8.4216,3.4702,20.2869,-11.4537,-16.8769,-14.0248,-23.3646,-8.6533,17.0902,8.2535,18.4413,-17.6166,5.7189
33578.1250,32.6586,-46.9579,-0.8018,4.8934,-3.2656,23.4797,-0.6079,-12.6917,-7.5906,-24.2021,-10.4757,11.3985,9.8116,13.2449,-24.6209,3.6400
33585.9375,32.2838,-46.0701,-0.6946,9.4388,-4.3410,28.2976,0.7255,-13.6344,-6.1154,-26.9407,-11.6512,13.4491,10.1414,10.2726,-29.5050,3.0676
33593.7500,32.3052,-40.5800,3.1425,10.2968,2.3784,25.5648,-5.6036,-13.7554,-8.1649,-25.9805,-9.5494,13.0415,12.0993,14.6664,-30.4574,-0.0032
33601.5625,31.3023,-39.0431,-0.3212,4.7654,0.3902,19.7451,-4.5763,-8.3754,-2.3262,-19.5803,-4.7941,11.3221,14.5698,12.9392,-33.8386,-4.5240
33609.3750,25.7722,-41.1125,-3.9837,4.5749,-3.7579,14.5630,-5.6665,-9.1184,0.2786,-18.3930,-3.8112,14.9833,15.0450,13.0134,-32.4819,1.5284
33617.1875,18.3612,-41.6768,5.3180,10.8581,-2.0898,7.1278,-12.9699,-15.2901,-9.0156,-21.0364,-8.0320,13.0952,11.2832,22.3287,-26.7215,13.4460
33625.0000,14.3900,-39.8935,14.6752,13.5992,-3.2188,3.4786,-17.3273,-16.2271,-12.8607,-18.9911,-9.7168,6.6521,5.0578,21.5957,-28.8330,15.9221
33632.8125,16.2604,-38.3531,13.8399,13.6283,-1.7255,4.9680,-18.2553,-13.2050,-8.0098,-15.2238,-6.3219,7.5751,-0.3131,11.7727,-37.5721,12.0858
33640.6250,18.0462,-37.6187,13.8685,20.2917,5.1117,3.4750,-17.4590,-12.7435,-9.7295,-15.5121,-6.3255,8.1086,-4.3128,12.7405,-41.6354,12.5673
33648.4375,13.2173,-38.7280,13.5170,25.9163,0.6580,1.2291,-11.2047,-12.3073,-13.1230,-15.3974,-9.8558,3.5152,-3.7839,15.7736,-40.9062,11.7697
33656.2500,7.6425,-42.4085,5.0187,20.8158,-11.1887,-0.5023,0.5982,-6.1273,-9.5561,-8.6434,-7.1906,5.0522,0.7183,9.4652,-44.3262,4.4019
33664.0625,6.3982,-42.9314,1.1329,21.6302,-11.1136,-6.4665,8.4479,-2.0925,-8.6155,-4.9798,-4.2292,10.2917,0.5587,5.4664,-49.4170,3.6687
33671.8750,6.0781,-37.2619,7.6645,34.4914,-3.2678,-10.6182,5.4448,-8.3517,-10.0740,-14.2203,-10.5392,8.2360,-2.3548,7.8698,-46.1151,13.6596
33679.6875,7.2237,-31.7209,8.8158,37.0298,-1.2976,-13.0342,1.7560,-10.2245,-3.5722,-18.4187,-12.3189,4.4579,-0.6582,9.3617,-41.9266,15.0447
33687.5000,5.9515,-31.3883,3.8144,29.5791,-5.8054,-21.7289,3.1940,-0.6257,4.8679,-4.4632,-1.8102,7.4189,-0.4951,6.1673,-48.5007,4.4565
33695.3125,-1.9602,-34.6395,4.4697,30.8205,-10.7501,-27.8503,2.8992,3.3676,8.1413,5.2978,3.0143,9.7976,-4.2482,-0.7516,-55.3833,1.8713
33703.1250,-3.1150,-36.1772,5.7226,34.5944,-11.4510,-27.8115,4.6996,0.9054,11.7299,-0.0295,-1.6072,5.8953,-4.3582,-1.8727,-53.4910,8.0143
33710.9375,3.1509,-34.4502,3.1587,31.5099,-9.7271,-32.6619,8.3450,3.4985,15.0305,-0.9278,-0.3495,5.1391,-3.9287,4.1670,-52.0475,7.6015
33718.7500,-0.7501,-34.5995,2.2837,28.7935,-10.6847,-34.8154,7.5745,6.3584,13.8491,5.5671,4.1295,8.8078,-8.6023,3.8922,-54.3376,2.3128
33726.5625,-5.4379,-37.2096,3.5001,31.8136,-11.9892,-25.7454,10.4970,6.0790,10.0912,6.0863,1.2146,5.1983,-14.0260,0.5469,-55.5275,0.9388
33734.3750,2.1671,-39.3028,8.8723,39.5107,-9.2305,-19.4483,12.1096,4.1624,4.1871,2.1194,-3.8905,-1.1577,-16.6406,4.5393,-55.8655,2.6411
33742.1875,5.3199,-42.9327,14.8589,43.7728,-6.2994,-19.2032,3.4764,-1.4729,-0.9179,-1.3513,-5.9490,0.6473,-14.8753,6.6982,-54.4457,4.8680
33750.0000,2.1076,-44.8656,10.8351,38.9780,-6.7938,-15.2325,1.2406,-4.1486,-1.4568,-4.3160,-6.8633,2.8265,-7.5784,5.6230,-51.5495,5.9051
33757.8125,6.6477,-41.5859,5.6180,35.4314,-7.1804,-12.2519,5.2971,-0.9999,-0.2724,-3.9799,-5.2816,1.9146,0.7289,9.4831,-51.7629,2.6244
33765.6250,8.3973,-42.5177,8.0619,35.4308,-7.2358,-16.5783,0.7236,-0.0847,2.4611,-0.5674,-1.4671,5.1420,6.0085,10.9803,-52.8947,-1.6474
33773.4375,2.6060,-47.2373,6.0004,28.5543,-10.8512,-22.9551,-0.4827,1.0601,3.4636,4.3614,1.5668,7.9634,8.7918,9.3822,-50.5768,-0.4090
33781.2500,5.0558,-43.1764,0.0141,21.1728,-12.9911,-25.4095,6.1015,5.2164,-4.1111,9.1353,3.7152,7.4864,9.3327,12.5150,-47.4051,2.0614
33789.0625,10.7963,-37.2499,0.8850,22.2321,-8.2061,-23.0235,7.1458,4.8931,-9.7662,7.4356,3.2088,7.9877,8.2674,14.3193,-45.2400,1.3270
33796.8750,7.5263,-39.4607,1.8771,23.7828,-6.7969,-21.3034,7.6732,2.6279,-5.0542,2.9024,0.2324,6.7176,7.5514,13.3811,-42.0446,2.6541
33804.6875,3.1818,-40.4205,-0.6665,21.3682,-13.1464,-23.3233,9.3765,4.0026,-2.1550,5.7509,1.1750,6.6682,6.8195,14.2228,-38.9736,3.3212
33812.5000,3.5822,-37.1071,-0.5303,17.4250,-12.8750,-22.3267,4.6975,4.3142,-2.8416,8.1299,4.3346,9.8386,3.0483,12.1600,-40.2690,-1.2280
33820.3125,6.8259,-33.5173,1.3786,13.4373,-5.4829,-16.3423,2.7338,1.9855,-1.2925,-0.2330,0.7611,4.6244,-1.9349,11.3068,-42.4863,-0.8009
33828.1250,10.9268,-27.7706,6.1706,14.1426,-3.6130,-11.4901,3.1223,-2.0103,-5.5516,-9.5164,-6.5888,-4.7442,-0.9043,16.6483,-37.2026,5.7034
33835.9375,10.5934,-28.6672,10.8463,18.8470,-4.7742,-8.9625,-0.8687,-5.6577,-11.7710,-9.5885,-8.6957,-4.5747,3.3981,16.8758,-31.3560,3.8150
33843.7500,9.2333,-39.5240,5.8880,20.3695,-6.3378,-6.8905,2.4457,-2.7801,-7.9831,-4.5667,-6.5817,-2.7030,2.8871,10.8890,-36.2719,-6.4563
33851.5625,12.3883,-40.6570,2.3091,19.2855,-10.9332,-5.7453,6.9802,0.5971,-4.1622,-2.4936,-5.4944,-4.3643,3.1877,8.2155,-40.6445,-13.1879
33859.3750,12.7612,-28.8452,9.4641,20.3412,-10.8659,-7.3685,0.4784,-3.5734,-7.9134,-5.8359,-6.7468,-3.3049,6.3946,6.9609,-34.9886,-13.2652
33867.1875,9.6164,-23.1811,12.2281,21.3346,-6.5179,-11.5613,-1.8472,-5.7126,-10.7636,-8.0738,-8.4987,-4.9286,2.8064,7.0294,-31.5862,-10.0610
33875.0000,9.4855,-24.8707,8.1581,17.8830,-7.8220,-12.7273,1.2009,-2.7642,-11.0389,-5.1736,-8.3394,-10.3487,-0.8633,10.2429,-31.0046,-8.6182
33882.8125,8.0236,-24.9219,7.6084,15.4726,-10.9438,-11.0502,-0.8590,-3.6605,-11.7084,-3.7178,-8.3265,-10.9400,4.6814,10.6585,-23.9928,-9.1681
33890.6250,4.2930,-25.6085,9.9846,21.2487,-10.9895,-14.8020,-1.1814,-7.2312,-14.4170,-5.6410,-11.2281,-9.4327,6.6336,9.2993,-17.9009,-5.4050
33898.4375,4.6690,-25.7169,14.4228,25.6774,-11.6269,-21.1301,-2.9486,-9.7263,-16.5220,-6.0268,-13.2136,-9.7783,-0.5981,8.1678,-13.4049,-1.0160
33906.2500,5.9385,-20.9953,17.3653,22.1453,-11.5318,-23.3008,-10.7156,-10.7477,-11.0371,-4.3013,-11.6652,-11.6109,-7.8308,5.8874,-4.4822,-1.6989
33914.0625,4.0754,-16.2568,15.5580,23.4384,-9.3016,-26.8656,-15.6288,-10.0133,-7.6865,-2.5182,-10.6800,-16.2958,-11.4514,10.8536,-2.0476,1.4271
33921.8750,2.3481,-14.2911,17.9866,30.0381,-5.6878,-32.5005,-21.7136,-13.8730,-14.5602,-5.5513,-12.6254,-16.5247,-6.6834,18.5230,-4.2558,8.5706
33929.6875,0.7108,-13.1604,23.3694,30.5214,-0.5766,-34.2577,-28.1555,-19.6078,-13.4059,-11.1227,-13.8998,-10.8965,2.2995,12.0890,0.5966,7.0060
33937.5000,-3.5882,-14.2178,21.0339,29.1552,-2.0095,-35.8922,-21.7323,-13.7732,-2.4396,-4.6388,-10.4235,-11.4292,-0.1722,1.6183,-0.2944,-1.3928
33945.3125,-10.1782,-16.3518,17.7247,27.0193,-9.7924,-37.8700,-16.2476,-6.6165,-1.1440,6.4850,-6.3259,-14.7860,-5.0817,1.9467,-4.4070,-4.8008
33953.1250,-14.3312,-14.4473,20.8117,20.4549,-7.3101,-33.9039,-26.3750,-14.7007,-6.4132,-0.3795,-9.8073,-13.6972,1.5979,5.7415,9.7366,1.1436
33960.9375,-11.6596,-7.6732,23.8034,20.0983,2.4734,-28.4600,-33.1889,-22.7444,-10.2182,-11.9878,-15.8428,-15.7705,3.9445,10.6091,23.5184,10.0273
